,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
239,"Internet Service D - Huawei 1288H V5, Xeon Platinum 8160  24C 2.1GHz, Infiniband EDR",Huawei,"48,960","195,840 GB",Xeon Platinum 8160  24C 2.1GHz,Infiniband EDR,"1,671.37 TFlop/s","3,290.11 TFlop/s","3,840,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,524.28 kW,False
240,"Prometheus - HP Apollo 8000, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K40",HPE,"55,728",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,"1,670.09 TFlop/s","2,348.64 TFlop/s","5,439,592",39.936,False,Linux,False,False,False,807.60 kW,False
241,"O1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"30,960","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,668.16 TFlop/s","2,674.94 TFlop/s","4,063,488",False,False,Linux,False,False,False,False,False
242,"ThinkSystem SR650, Xeon Gold 6148 20C 2.4GHz, 10G Ethernet",Lenovo,"41,760","251,136 GB",Xeon Gold 6148 20C 2.4GHz,10G Ethernet,"1,667.72 TFlop/s","3,207.17 TFlop/s","4,477,056",False,False,Linux,False,False,False,False,False
243,"Sugon TC6000, AMD Epyc 7501 32C 2GHz, AMD Vega 20, Infiniband HDR",Sugon,"100,800","44,800 GB",AMD Epyc 7501 32C 2GHz,Infiniband HDR,"1,661 TFlop/s","2,472.96 TFlop/s","582,000",False,False,CentOS,GCC,AMDBLIS,OpenMPI,260.00 kW,False
244,"Edison - Cray XC30, Intel Xeon E5-2695v2 12C 2.4GHz, Aries interconnect ",Cray/HPE,"133,824",0 GB,Intel Xeon E5-2695v2 12C 2.4GHz,Aries interconnect,"1,654.7 TFlop/s","2,569.42 TFlop/s",False,78.644,False,Cray Linux Environment,False,False,False,"3,747.07 kW",False
245,"Endeavor - Intel Cluster, Intel Xeon 6245/8280/6230/8268/8260L/8276/9242, Intel Omni-Path",Intel,"31,524",0 GB,Xeon Gold 6230 20C 2.1GHz,Intel Omni-Path,"1,653.92 TFlop/s","2,467.7 TFlop/s","3,745,920",23.6184,1,Linux,Intel Compiler 2019 update 5,Intel MKL 2019 update 5,Intel MPI 2019 update 5,558.60 kW,"3,179,904"
246,"Internet Company T Y1 - Lenovo RD450, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"89,600","363,520 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,"1,653.22 TFlop/s","3,440.64 TFlop/s","6,399,936",False,False,Linux,False,False,False,False,False
247,"ThinkSystem SR570, Xeon E7-4850V3 14C 2.2GHz, 10G Ethernet",Lenovo,"78,400","716,800 GB",Xeon E7-4850V3 14C 2.2GHz,10G Ethernet,"1,652.49 TFlop/s","2,759.68 TFlop/s","7,332,096",False,False,Linux,False,False,False,False,False
248,"Software Company (M) AA1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
249,"Software Company (M) CA3 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
250,"Software Company (M) CA2 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
251,"Software Company (M) CA1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
252,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
253,"Software Company (M) A16 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
254,"Software Company (M) A15 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
255,"Software Company (M) A14 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
256,"Software Company (M) A13 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
257,"Software Company (M) A11 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
258,"Software Company (M) A10 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
259,"Software Company (M) A9 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
260,"Software Company (M) A8 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
261,"Software Company (M) A7 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
262,"Software Company (M) A6 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
263,"Software Company (M) A4 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
264,"Software Company (M) A3 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
265,"Software Company (M) A2 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
266,"Software Company (M) A1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
267,"Software Company (M) A12 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
268,"Software Company (M) A5 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
269,"Software Company (M) A26 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
270,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
271,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
272,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
273,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
274,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
275,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
276,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
277,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
278,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
279,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
280,"Software Company (M) A38 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
281,"Software Company (M) A37 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
282,"Software Company (M) A36 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
283,"Software Company (M) A35 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
284,"Software Company (M) A34 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
285,"Software Company (M) A33 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
286,"Software Company (M) A32 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
287,"Software Company (M) A31 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
288,"Software Company (M) A30 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
289,"Software Company (M) A29 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
290,"Software Company (M) A28 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
291,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
292,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
293,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
294,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
295,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
296,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
297,"NA5 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
298,"NA4 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
299,"NA3 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
300,"NA2 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
301,"NA1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
302,"IA4 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
303,"IA3 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
304,"IA2 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
305,"IA1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
306,"SB3 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
307,"SB2 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
308,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
309,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
310,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
311,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
312,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
313,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
314,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
315,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
316,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
317,"NA12 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
318,"NA11 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
319,"NA10 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
320,"NA9 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
321,"NA8 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
322,"NA7 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
323,"IA13 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
324,"HKA1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
325,"NA6 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
326,"SB5 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
327,"IA14 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
328,"NA15 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
329,"J2 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
330,"NA14 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
331,"NA13 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
