,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
245,"Apollo 6000 XL230a, Xeon E5-2683 v4  16C 2.1GHz, 10G Ethernet",HPE,"46,080",0 GB,Xeon E5-2683 v4  16C 2.1GHz,10G Ethernet,869.174 TFlop/s,"1,548.29 TFlop/s",False,False,False,Linux,False,False,False,False,False
246,"Internet Company A O2 - ThinkSystem RD452, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 10G Ethernet",Lenovo,"20,160","42,496 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,866.468 TFlop/s,"1,495.2 TFlop/s","1,338,624",False,False,Linux,False,False,False,False,False
247,"Internet Company A O1 - ThinkSystem RD452, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 10G Ethernet",Lenovo,"20,160","42,496 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,866.468 TFlop/s,"1,495.2 TFlop/s","1,338,624",False,False,Linux,False,False,False,False,False
248,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"23,040","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,865 TFlop/s,"1,696 TFlop/s","2,097,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
249,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"23,040","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,865 TFlop/s,"1,696 TFlop/s","2,097,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
250,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"23,040","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,865 TFlop/s,"1,696 TFlop/s","2,097,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
251,"IRIDIS - ThinkSystem SD530, Xeon Gold 6138 20C 2GHz, Infiniband EDR",Lenovo,"20,400","97,920 GB",Xeon Gold 6138 20C 2GHz,Infiniband EDR,864.529 TFlop/s,"1,305.6 TFlop/s","3,262,560",False,False,Linux,False,False,False,False,False
252,"Sugon TC6000, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Sugon,"45,600","121,600 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,862.5 TFlop/s,"1,751.04 TFlop/s","5,046,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPI,"1,700.00 kW",False
253,"Cluster Platform 3000 BL460c Gen9/DL380, Xeon E5-2697v3/Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",HPE,"24,624",0 GB,Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,861.546 TFlop/s,"1,024.36 TFlop/s","3,755,136",False,False,Linux,False,False,False,False,False
254,"Cluster Platform DL360, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",HPE,"40,320",0 GB,Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,858.855 TFlop/s,"1,483.78 TFlop/s",False,False,False,Linux,False,False,False,False,False
255,"Cluster Platform DL360, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",HPE,"40,320",0 GB,Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,858.855 TFlop/s,"1,483.78 TFlop/s",False,False,False,Linux,False,False,False,False,False
256,"Huawei RH5885H V3 Cluster, Xeon E7-4850v4 16C 2.1GHz, Infiniband FDR",Huawei,"46,080","133,120 GB",Xeon E7-4850v4 16C 2.1GHz,Infiniband FDR,"1,127.15 TFlop/s","1,548.29 TFlop/s","3,840,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,647.96 kW,False
257,"Cluster Platform DL360, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet",HPE,"36,800",0 GB,Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,856.521 TFlop/s,"1,530.88 TFlop/s",False,False,False,Linux,False,False,False,"1,840.00 kW",False
258,"Cluster Platform DL360, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",HPE,"37,884",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,852.789 TFlop/s,"1,454.75 TFlop/s",False,False,False,Linux,False,False,False,False,False
259,"Shoubu system B - ZettaScaler-2.2, Xeon D-1571 16C 1.3GHz, Infiniband EDR, PEZY-SC2",PEZY Computing / Exascaler Inc.,"953,280","34,816 GB",Xeon D-1571 16C 1.3GHz,Infiniband EDR,"1,063.31 TFlop/s","1,353.22 TFlop/s","1,904,640",False,3,CentOS,Intel compiler version 15.0.3 20150407,Intel® Math Kernel Library updated to version 11.2 Update 1,"Intel(R) MPI Library for Linux* OS, Version 5.0 Update 3 Build 20150128 (build id: 11250)",60.40 kW,False
260,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"30,528",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,841.387 TFlop/s,"1,172.28 TFlop/s",False,False,False,Linux,False,False,False,False,False
261,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"30,528",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,841.387 TFlop/s,"1,172.28 TFlop/s",False,False,False,Linux,False,False,False,False,False
262,"Internet Company N B1 - Lenovo RD450, Xeon E5-2640v4 10C 2.4GHz, 10G Ethernet",Lenovo,"48,000","153,600 GB",Xeon E5-2640v4 10C 2.4GHz,10G Ethernet,840.532 TFlop/s,"1,843.2 TFlop/s","3,919,104",False,False,Linux,False,False,False,False,False
263,"Core International 2 - Lenovo x240 M5, Xeon E5-2667v3 8C 3.2GHz, 10G Ethernet",Lenovo,"30,080","120,320 GB",Xeon E5-2667v3 8C 3.2GHz,10G Ethernet,840.276 TFlop/s,"1,540.1 TFlop/s","3,468,672",False,False,Linux,False,False,False,False,False
264,"Cluster Platform DL360, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",HPE,"33,660",0 GB,Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,838.768 TFlop/s,"1,400.26 TFlop/s",False,False,False,Linux,False,False,False,False,False
265,"Sugon I620, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",Sugon,"44,800","198,400 GB",Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,838 TFlop/s,"1,720.32 TFlop/s","4,387,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,840.00 kW,False
266,"Lenovo NeXtScale nx360M5, Xeon E5-2690v4 14C 2.6GHz, Infiniband FDR, NVIDIA Tesla K80",Lenovo,"32,000","51,200 GB",Xeon E5-2690v4 14C 2.6GHz,Infiniband FDR,836.176 TFlop/s,"1,962.18 TFlop/s","2,262,720",False,False,Linux,False,False,False,False,False
267,"Intel SC D2P4 - Cluster Platform 3000 BL460c, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"30,672","327,168 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,833.916 TFlop/s,"1,226.88 TFlop/s","3,944,320",False,False,Linux,False,False,False,"1,533.60 kW",False
268,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"30,240",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,833.45 TFlop/s,"1,161.22 TFlop/s",False,False,False,Linux,False,False,False,False,False
269,"ComputeSystem - Sugon I620, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Sugon,"48,000","256,000 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,832.6 TFlop/s,"1,689.6 TFlop/s","5,243,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,600.00 kW,False
270,"BTCloudSystem - Sugon I620, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"48,000","153,600 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,832.2 TFlop/s,"1,689.6 TFlop/s","4,061,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,720.00 kW,False
271,"Cluster Platform DL360, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",HPE,"36,736",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,831.853 TFlop/s,"1,410.66 TFlop/s",False,False,False,Linux,False,False,False,False,False
272,"Cluster Platform DL360, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",HPE,"36,736",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,831.853 TFlop/s,"1,410.66 TFlop/s",False,False,False,Linux,False,False,False,False,False
273,"Gottfried - Cray XC40, Intel Xeon E5-2695v2 12C 2.4GHz/E5-2680v3 12C 2.5GHz, Aries interconnect ",Cray/HPE,"40,320",0 GB,Intel Xeon E5-2695v2 12C 2.4GHz,Aries interconnect,829.805 TFlop/s,"1,241.39 TFlop/s","3,001,680",False,False,Cray Linux Environment,False,False,False,787.50 kW,False
274,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"37,600","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,827.2 TFlop/s,"1,504 TFlop/s","2,742,336",False,False,Linux,False,False,False,881.25 kW,False
275,"Internet Company B K1 - Lenovo RD450, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Lenovo,"45,120","198,144 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,825.718 TFlop/s,"1,588.22 TFlop/s","4,905,600",False,False,Linux,False,False,False,False,False
276,"Sakura - ZettaScaler-2.2, Xeon E5-2618Lv3  8C 2.3GHz, Infiniband EDR, PEZY-SC2",PEZY Computing / Exascaler Inc.,"794,400","34,816 GB",Xeon E5-2618Lv3  8C 2.3GHz,Infiniband EDR,824.696 TFlop/s,"1,127.68 TFlop/s","1,190,400",False,1,CentOS,Intel compiler version 15.0.3 20150407,Intel® Math Kernel Library updated to version 11.2 Update 1,"Intel(R) MPI Library for Linux* OS, Version 5.0 Update 3 Build 20150128 (build id: 11250)",49.51 kW,False
277,"Sugon TC6000, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Sugon,"48,000","522,240 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,822.8 TFlop/s,"1,689.6 TFlop/s","5,308,000",False,False,CentOS,Intel Parallel Studio,MKL,OpenMPI-1.10.1,988.00 kW,False
278,"Lenovo x3950, Xeon E7-8860v3  16C 2.2GHz, 10G Ethernet",Lenovo,"42,496","64,512 GB",Xeon E7-8860v3  16C 2.2GHz,10G Ethernet,822.723 TFlop/s,"1,495.86 TFlop/s","4,122,816",False,False,Linux,False,False,False,996.00 kW,False
279,"Laurel 2 - Cray CS400, Xeon E5-2695v4 18C 2.1GHz, Intel Omni-Path",Cray/HPE,"30,600",0 GB,Xeon E5-2695v4 18C 2.1GHz,Intel Omni-Path,821.9 TFlop/s,"1,028.16 TFlop/s","3,413,916",False,False,Cray Linux Environment,False,False,False,357.11 kW,False
280,"Huawei E9000 Blade Server, Xeon E5-2690v4 14C 2.6GHz, 40G Ethernet",Huawei,"29,344","268,288 GB",Xeon E5-2690v4 14C 2.6GHz,40G Ethernet,820.3 TFlop/s,"1,220.71 TFlop/s","5,120,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,396.00 kW,False
281,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"38,880",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,819.16 TFlop/s,"1,492.99 TFlop/s",False,False,False,Linux,False,False,False,False,False
282,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"38,880",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,819.16 TFlop/s,"1,492.99 TFlop/s",False,False,False,Linux,False,False,False,False,False
283,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"38,784",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,819.16 TFlop/s,"1,489.31 TFlop/s",False,False,False,Linux,False,False,False,False,False
284,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"36,840",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,819.16 TFlop/s,"1,414.66 TFlop/s",False,False,False,Linux,False,False,False,False,False
285,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"36,480",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,819.16 TFlop/s,"1,400.83 TFlop/s",False,False,False,Linux,False,False,False,False,False
286,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"36,048",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,819.16 TFlop/s,"1,384.24 TFlop/s",False,False,False,Linux,False,False,False,False,False
287,"Internet Company A P1 - ThinkSystem RD452, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 10G Ethernet",Lenovo,"18,720","42,496 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,817.212 TFlop/s,"1,388.4 TFlop/s","1,290,048",False,False,Linux,False,False,False,False,False
288,"Faris - Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"40,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,816.579 TFlop/s,917.504 TFlop/s,False,False,False,Linux,False,False,False,707.00 kW,False
289,"Inspur TS10000, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet, NVIDIA Tesla P100",Inspur,"18,432","19,840 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,814.2 TFlop/s,"1,463.04 TFlop/s","995,000",False,False,CentOS,GCC,MKL,Open MPI,False,False
290,"traingsystem - Sugon I620, Xeon E5-2609v3 6C 1.9GHz, 10G Ethernet",Sugon,"54,000","144,000 GB",Xeon E5-2609v3 6C 1.9GHz,10G Ethernet,810.8 TFlop/s,"1,641.6 TFlop/s","3,932,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,900.00 kW,False
291,"Reedbush-L - SGI Rackable C1102-GP8, Xeon E5-2695v4 18C 2.1GHz, Infiniband EDR, NVIDIA Tesla P100 NVLink",HPE,"16,640","16,384 GB",Xeon E5-2695v4 18C 2.1GHz,Infiniband EDR,805.6 TFlop/s,"1,434.21 TFlop/s","731,136",23.4238,3,RHEL 7.3,"Intel C++, NVIDIA CUDA","Intel MKL, NVIDIA CUBLAS",HPE MPI,79.24 kW,False
292,"Zenith - Dell C6420/C6320p, Xeon Gold 6148 20C 2.4GHz/Xeon Phi 7290/7230/7210, Intel Omni-Path",Dell EMC,"26,720","92,928 GB",Xeon Gold 6148 20C 2.4GHz,Intel Omni-Path,"1,161.86 TFlop/s","1,792.72 TFlop/s","2,797,200",False,False,RHEL 7.3,False,False,False,False,False
293,"Sugon I620, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Sugon,"43,200",0 GB,Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,804.9 TFlop/s,"1,658.88 TFlop/s","4,974,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,900.00 kW,False
294,"Lenovo RD450, Xeon E5-2640v4 10C 2.4GHz, 10G Ethernet",Lenovo,"54,800","153,600 GB",Xeon E5-2640v4 10C 2.4GHz,10G Ethernet,803.85 TFlop/s,"2,104.32 TFlop/s","4,187,520",False,False,Linux,False,False,False,False,False
295,"Reedbush-H - SGI Rackable C1102-GP8, Xeon E5-2695v4 18C 2.1GHz, Infiniband FDR, NVIDIA Tesla P100 SXM2",HPE,"17,760",0 GB,Xeon E5-2695v4 18C 2.1GHz,Infiniband FDR,802.4 TFlop/s,"1,417.15 TFlop/s","802,400",22.1783,False,RHEL 7.3,False,False,False,93.57 kW,False
296,"Internet Company B L1 - Lenovo x3650, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"44,800","153,600 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,802.134 TFlop/s,"1,720.32 TFlop/s","3,200,064",False,False,Linux,False,False,False,False,False
297,"Sugon I620, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet",Sugon,"44,000","140,800 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,801.6 TFlop/s,"1,619.2 TFlop/s","3,888,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,660.00 kW,False
298,"Aterui - Cray XC40, Xeon E5-2690v3 12C 2.6GHz, Aries interconnect ",Cray/HPE,"25,440","138,752 GB",Xeon E5-2690v3 12C 2.6GHz,Aries interconnect,801.4 TFlop/s,"1,058.3 TFlop/s","3,742,272",False,False,Cray Linux Environment,False,False,False,568.50 kW,False
299,"onhelper-system - Sugon I620, Xeon E5-2650v3 10C 2.3GHz, NVIDIA Tesla P40, 10G Ethernet",Sugon,"176,000","281,600 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,798.6 TFlop/s,"1,619.2 TFlop/s","5,499,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,"1,100.00 kW",False
300,"Sunway Blue Light - Sunway BlueLight MPP, ShenWei processor SW1600 975.00 MHz, Infiniband QDR",NRCPC,"137,200",0 GB,ShenWei processor SW1600 16C 975MHz,Infiniband QDR,795.9 TFlop/s,"1,070.16 TFlop/s","3,375,120",False,False,Linux,False,False,False,"1,074.00 kW",False
301,"Internet Company T R1 - Lenovo RD450, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"43,200","166,400 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,794.562 TFlop/s,"1,589.76 TFlop/s","4,800,000",False,False,Linux,False,False,False,False,False
302,"Brown - PowerEdge R640, Xeon Gold 6126 12C 2.6GHz, Infiniband EDR",Dell EMC,"12,960","52,800 GB",Xeon Gold 6126 12C 2.6GHz,Infiniband EDR,793.245 TFlop/s,"1,078.27 TFlop/s","2,330,880",False,1,Linux,Intel 17,MKL,Intel,240.00 kW,False
303,"Internet Company T S1 - Lenovo RD450, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Lenovo,"46,000","294,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,793.084 TFlop/s,"1,619.2 TFlop/s","5,425,920",False,False,Linux,False,False,False,False,False
304,"DRACO - Lenovo NeXtScale nx360M5, Xeon E5-2698v3 16C 2.3GHz, Infiniband FDR",Lenovo,"28,128",0 GB,Xeon E5-2698v3 16C 2.3GHz,Infiniband FDR,790.7 TFlop/s,"1,035.11 TFlop/s","3,024,000",False,False,Linux,False,False,False,False,False
305,"Internet Company A Q1 - Lenovo x3650, Xeon E5-2690v4 14C 2.6GHz, 10G Ethernet",Lenovo,"39,200","358,400 GB",Xeon E5-2690v4 14C 2.6GHz,10G Ethernet,788.216 TFlop/s,"1,630.72 TFlop/s","2,993,280",False,False,Linux,False,False,False,False,False
306,"Sugon TC6000, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"46,000","486,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,788.2 TFlop/s,"1,619.2 TFlop/s","5,657,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,"1,076.00 kW",False
307,"Suiren2 - ZettaScaler-2.2, Xeon D-1571 16C 1.3GHz, Infiniband EDR, PEZY-SC2",PEZY Computing / Exascaler Inc.,"762,624","34,816 GB",Xeon D-1571 16C 1.3GHz,Infiniband EDR,797.994 TFlop/s,"1,082.57 TFlop/s","1,238,016",False,1,CentOS,Intel compiler version 15.0.3 20150407,Intel® Math Kernel Library updated to version 11.2 Update 1,"Intel(R) MPI Library for Linux* OS, Version 5.0 Update 3 Build 20150128 (build id: 11250)",47.40 kW,False
308,"Huawei X6800 V3, Xeon E5-2683 v4  16C 2.1GHz, Infiniband EDR",Huawei,"28,160","112,640 GB",Xeon E5-2683 v4  16C 2.1GHz,Infiniband EDR,787.103 TFlop/s,946.176 TFlop/s,"3,356,160",False,False,CentOS,intel parallel studio,MKL,Intel MPI,357.50 kW,False
309,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"34,560",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,785.346 TFlop/s,"1,327.1 TFlop/s",False,False,False,Linux,False,False,False,False,False
310,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"34,560",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,785.346 TFlop/s,"1,327.1 TFlop/s",False,False,False,Linux,False,False,False,False,False
311,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"34,560",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,785.346 TFlop/s,"1,327.1 TFlop/s",False,False,False,Linux,False,False,False,False,False
312,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"34,560",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,785.346 TFlop/s,"1,327.1 TFlop/s",False,False,False,Linux,False,False,False,False,False
313,"XStream - Cray CS-Storm, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR, Nvidia K80",Cray/HPE,"14,820","16,640 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,781.3 TFlop/s,"1,001.69 TFlop/s","1,207,296",23.0205,False,Linux,False,False,False,190.00 kW,False
314,"Inspur TS10000, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet, NVIDIA Tesla P100",Inspur,"17,920","19,840 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,779.2 TFlop/s,"1,422.4 TFlop/s","981,000",False,False,CentOS,GCC,MKL,Open MPI,False,False
315,"Sekirei-ACC - SGI ICE XA, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, Nvidia K40",HPE,"15,552","36,864 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,777.4 TFlop/s,"1,100.16 TFlop/s","1,935,360",False,False,SUSE Linux Enterprise Server 11,False,False,False,255.30 kW,False
316,"Zin - Xtreme-X GreenBlade GB512X, Xeon E5 (Sandy Bridge - EP) 8C 2.60GHz, Infiniband QDR",Cray/HPE,"46,208","64,640 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,773.7 TFlop/s,961.126 TFlop/s,"3,260,400",False,False,RHEL 6.2,,,mvapich 1.2,924.16 kW,"1,630,200"
317,"Tianhe-1A Hunan Solution - NUDT YH MPP, Xeon X5670 6C 2.93 GHz, Proprietary, NVIDIA 2050",NUDT,"53,248",0 GB,Xeon X5670 6C 2.93GHz,Proprietary,771.7 TFlop/s,"1,342.75 TFlop/s","2,200,000",False,False,Linux,icc,,MPICH2 with a custom GLEX channel,"1,155.07 kW",False
318,"Inspur TS10000, Xeon E5-2690v3 12C 2.6GHz/Xeon E5-2690v4, Intel Omni-Path",Inspur,"23,920","76,800 GB",Xeon E5-2690v3 12C 2.6GHz,Intel Omni-Path,771.3 TFlop/s,"1,030.19 TFlop/s","3,707,000",False,False,CentOS,Intel,MKL,Intel MPI,162.00 kW,False
319,"Research Computation Facility for GOSAT-2 (RCF2) - SGI Rackable C1104-GP1, Xeon E5-2650v4 12C 2.2GHz, Infiniband EDR, NVIDIA Tesla P100",NSSOL/HPE,"16,320",0 GB,Xeon E5-2650v4 12C 2.2GHz,Infiniband EDR,770.4 TFlop/s,"1,243.78 TFlop/s","706,560",22.5155,False,CentOS,False,False,False,78.64 kW,False
320,"ForHLR II - Lenovo NeXtScale nx360M5, Xeon E5-2660v3 10C 2.6GHz, Infiniband EDR/FDR",Lenovo,"22,960","73,472 GB",Xeon E5-2660v3 10C 2.6GHz,Infiniband EDR/FDR,768.336 TFlop/s,955.136 TFlop/s,"2,865,408",False,False,Linux,False,False,False,435.00 kW,False
321,"Internet Company T T1 - Lenovo RD450, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"40,320","363,520 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,767.951 TFlop/s,"1,548.29 TFlop/s","4,293,312",False,False,Linux,False,False,False,False,False
322,"Spruce B - SGI ICE X, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",HPE,"35,640","211,968 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,767.504 TFlop/s,798.336 TFlop/s,False,False,False,SUSE Linux Enterprise Server 11,False,False,False,684.50 kW,False
323,"Internet Company T U2 - Lenovo RD450, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"40,800","166,400 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,765.584 TFlop/s,"1,501.44 TFlop/s","4,664,832",False,False,Linux,False,False,False,False,False
324,"Internet Company T U1 - Lenovo RD450, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"40,800","166,400 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,765.584 TFlop/s,"1,501.44 TFlop/s","4,664,832",False,False,Linux,False,False,False,False,False
325,"Huawei RH2288H V3 Cluster, Xeon E5-2680v4 14C 2.4GHz, Infiniband FDR",Huawei,"41,440","189,440 GB",Xeon E5-2680v4 14C 2.4GHz,Infiniband FDR,"1,142.23 TFlop/s","1,591.3 TFlop/s","3,840,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,577.69 kW,False
326,"SNL CTS-1 Dark Ghost - Tundra Extreme Scale, Xeon E5-2695v4 18C 2.1GHz, Intel Omni-Path",Penguin Computing,"25,920","143,104 GB",Xeon E5-2695v4 18C 2.1GHz,Intel Omni-Path,761.787 TFlop/s,870.912 TFlop/s,"3,214,649",False,False,Linux/TOSS,Intel compiler 2016u4,MKL - 11.3.3.210,Intel MPI - 5.1.3.181,320.00 kW,False
327,"Topaz - Tundra Extreme Scale, Xeon E5-2695v4 18C 2.1GHz, Intel Omni-Path",Penguin Computing,"26,496","143,104 GB",Xeon E5-2695v4 18C 2.1GHz,Intel Omni-Path,759.9 TFlop/s,778.5 TFlop/s,"2,550,528",False,False,Linux/TOSS,Intel compiler 2016u4,MKL - 11.3.3.210,Intel MPI - 5.1.3.181,321.00 kW,False
328,"HP Apollo XL1x0r, Xeon E5-2683 v4  16C 2.1GHz, Infiniband EDR",HPE,"30,720",0 GB,Xeon E5-2683 v4  16C 2.1GHz,Infiniband EDR,759.609 TFlop/s,"1,032.19 TFlop/s",False,False,False,Linux,False,False,False,False,False
329,"Cluster Platform DL360, Xeon E5-2660v4 14C 2GHz, 10G Ethernet",HPE,"41,132",0 GB,Xeon E5-2660v4 14C 2GHz,10G Ethernet,758.632 TFlop/s,"1,316.22 TFlop/s",False,False,False,Linux,False,False,False,False,False
330,"Cluster Platform DL380, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",HPE,"36,500",0 GB,Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,758.552 TFlop/s,"1,284.8 TFlop/s",False,False,False,Linux,False,False,False,False,False
331,"Cluster Platform DL380, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",HPE,"36,500",0 GB,Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,758.552 TFlop/s,"1,284.8 TFlop/s",False,False,False,Linux,False,False,False,False,False
