,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
258,"TEIDE-HPC - Fujitsu PRIMERGY CX250 S1, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Fujitsu,"16,384","33,664 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,273.973 TFlop/s,340.787 TFlop/s,"1,887,312",False,False,CentOS,Intel® Composer XE for Linux* Version 2013 SP1,Intel® Math Kernel Library for Linux* Version 11.1,Intel® MPI Library for Linux* Version 4.1 (Update 1),312.00 kW,"1,334,592"
259,"Todi - Cray XK7 , Opteron 6272 16C 2.100GHz, Cray Gemini interconnect, NVIDIA Tesla K20 Kepler",Cray/HPE,"8,160",0 GB,Opteron 6272 16C 2.1GHz,Cray Gemini interconnect,273.7 TFlop/s,392.877 TFlop/s,"756,480",False,False,Cray Linux Environment,False,False,False,129.40 kW,False
260,"Laure - SGI ICE X, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"13,824",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,271.754 TFlop/s,287.539 TFlop/s,"2,359,296",False,False,SUSE Linux Enterprise Server 11,False,False,False,319.00 kW,False
261,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"15,360",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,271.245 TFlop/s,319.488 TFlop/s,False,False,False,Linux,False,False,False,False,False
262,"Fujitsu PRIMERGY CX250 &amp; RX300, Xeon E5-2690/E5-2697v3 2.9GHz/2.6Ghz, Infiniband FDR/QDR",Fujitsu,"12,992","45,696 GB",Xeon E5-2690 8C 2.9GHz,Infiniband FDR/QDR,271.1 TFlop/s,437.427 TFlop/s,"2,325,348",False,False,Linux,False,False,False,False,False
263,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2673v2 8C 3.3GHz, 10G Ethernet",HPE,"14,720",0 GB,Intel Xeon E5-2673v2 8C 3.3GHz,10G Ethernet,271.015 TFlop/s,388.608 TFlop/s,False,False,False,Linux,False,False,False,False,False
264,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.7GHz, Infiniband FDR",IBM/Lenovo,"13,696",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,269.267 TFlop/s,295.834 TFlop/s,False,False,False,Linux,False,False,False,381.19 kW,False
265,"Dark Sand - Appro Xtreme-X Supercomputer, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"14,720","29,440 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,268.1 TFlop/s,306.176 TFlop/s,"2,577,260",False,False,Linux,Intel 12.1,,MVAPICH 1.2,388.80 kW,"1,288,630"
266,"Dark Bridge - Appro Xtreme-X Supercomputer, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"14,720","29,440 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,268.1 TFlop/s,306.176 TFlop/s,"2,577,260",False,False,Linux,Intel 12.1,,MVAPICH 1.2,388.80 kW,"1,288,630"
267,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2650 8C 2.000GHz, 10G Ethernet",HPE,"25,856",0 GB,Xeon E5-2650 8C 2GHz,10G Ethernet,266.942 TFlop/s,413.696 TFlop/s,False,False,False,Linux,False,False,False,False,False
268,"Zeus - Cluster Platform SL390/BL2x220, Xeon X5650 6C 2.660GHz, Infiniband QDR, NVIDIA 2090",HPE,"25,468",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,266.942 TFlop/s,373.89 TFlop/s,False,False,False,Linux,False,False,False,False,False
269,"Cluster Platform SL230s/SL250s, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"19,584",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,266.415 TFlop/s,391.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
270,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"18,440",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,263.165 TFlop/s,383.552 TFlop/s,False,False,False,Linux,False,False,False,False,False
271,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"18,432",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,263.06 TFlop/s,383.386 TFlop/s,False,False,False,Linux,False,False,False,False,False
272,"SRD CAE - Cluster Platform SL230s Gen8, Intel Xeon E5-2637v2/E5-2643v2/E5-2667v2 3.5/3.3GHz, 10G Ethernet",HPE,"21,016",0 GB,Intel Xeon E5-2637v2 4C 3.5GHz,10G Ethernet,262.92 TFlop/s,582.739 TFlop/s,"2,357,376",False,False,Linux,False,False,False,False,False
273,"GPC - xSeries iDataPlex, Xeon E5540 4C 2.53GHz, Infiniband",IBM/Lenovo,"30,912",0 GB,Xeon E5540 4C 2.53GHz,Infiniband,261.631 TFlop/s,312.829 TFlop/s,"2,526,944",False,False,Linux,False,False,False,"1,030.00 kW",False
274,"Cluster Platform DL380p Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"29,064",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,259.299 TFlop/s,534.778 TFlop/s,False,False,False,Linux,False,False,False,False,False
275,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"33,920",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,257.879 TFlop/s,542.72 TFlop/s,False,False,False,Linux,False,False,False,False,False
276,"Cluster Platform SL210t, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"17,920",0 GB,Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,256.331 TFlop/s,372.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
277,"EOS - Bullx DLC B710 Blades, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",Atos,"12,240","39,168 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,255.078 TFlop/s,274.176 TFlop/s,"2,018,352",False,False,bullx SCS,Intel® Compiler Suite,Intel MKL,bullx MPI,192.00 kW,False
278,"romeo - Bull R421-E3 Cluster, Intel Xeon E5-2650v2 8C 2.600GHz, Infiniband FDR, NVIDIA K20x",Atos,"5,720","4,160 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Infiniband FDR,254.9 TFlop/s,384.124 TFlop/s,"645,120",False,False,Bullx Linux,False,False,False,81.41 kW,False
279,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.6GHz, 10G Ethernet",HPE,"19,968",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,254.218 TFlop/s,415.334 TFlop/s,False,False,False,Linux,False,False,False,False,False
280,"Sango - Supermicro SBI-7228R-T2F, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, Intel Xeon Phi 7120P",Supermicro,"10,512",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,252.7 TFlop/s,405.696 TFlop/s,"2,400,000",False,False,CentOS,False,False,False,78.41 kW,"400,000"
281,"Lonestar 4 - Dell PowerEdge M610 Cluster, Xeon 5680 3.3Ghz, Infiniband QDR",Dell EMC,"22,656",0 GB,Xeon X5680 6C 3.33GHz,Infiniband QDR,251.8 TFlop/s,301.777 TFlop/s,"2,128,224",False,False,Linux,False,False,False,False,False
282,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"16,872",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,251.78 TFlop/s,350.938 TFlop/s,False,False,False,Linux,False,False,False,False,False
283,"Camphor - Cray XE6, Opteron 16C 2.50GHz, Cray Gemini interconnect",Cray/HPE,"30,080","60,160 GB",Opteron 16C 2.5GHz,Cray Gemini interconnect,251.7 TFlop/s,300.8 TFlop/s,"2,009,280",False,False,Cray Linux Environment,False,False,False,False,False
284,"Grifo04 - Itautec Cluster, Xeon X5670 6C 2.930GHz, Infiniband QDR, NVIDIA 2050",Itautec,"17,408","12,288 GB",Xeon X5670 6C 2.93GHz,Infiniband QDR,251.5 TFlop/s,563.364 TFlop/s,"1,136,016",False,False,Linux,Intel(R) Fortran 64 Compiler Version 11.1.075,MKL,openmpi,365.50 kW,False
285,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"14,192",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,250.619 TFlop/s,295.194 TFlop/s,False,False,False,Linux,False,False,False,False,False
286,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"14,192",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,250.619 TFlop/s,295.194 TFlop/s,False,False,False,Linux,False,False,False,False,False
287,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"17,440",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,250.474 TFlop/s,390.656 TFlop/s,False,False,False,Linux,False,False,False,False,False
288,"IBM NeXtScale nx360M5, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",IBM/Lenovo,"9,312",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,249.993 TFlop/s,372.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
289,"Cluster Platform 3000 BL460c, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"13,152",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,249.348 TFlop/s,284.083 TFlop/s,False,False,False,Linux,False,False,False,False,False
290,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2673v2 8C 3.3GHz, 10G Ethernet",HPE,"19,712",0 GB,Intel Xeon E5-2673v2 8C 3.3GHz,10G Ethernet,271.015 TFlop/s,520.397 TFlop/s,False,False,False,Linux,False,False,False,False,False
291,"CASE-2 - SGI ICE X, Intel Xeon E5-2695v2 12C 2.400GHz, Infiniband FDR",HPE,"13,440","71,680 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,245.876 TFlop/s,258.048 TFlop/s,"1,885,596",False,False,SUSE Linux Enterprise Server 11,False,False,False,236.80 kW,False
292,"Cluster Platform DL380p Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"27,156",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,244.183 TFlop/s,499.67 TFlop/s,False,False,False,Linux,False,False,False,False,False
293,"Hitachi SR16000 Model M1, POWER7 8C 3.836GHz, Custom",Hitachi,"10,240",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,243.9 TFlop/s,306.389 TFlop/s,"1,576,960",False,False,AIX,False,False,False,556.30 kW,False
294,"HP POD - Cluster Platform 3000 BL260c G6, X5675 3.06 GHz, Infiniband",HPE,"24,192",0 GB,Xeon X5675 6C 3.06GHz,Infiniband QDR,243.9 TFlop/s,296.11 TFlop/s,False,False,False,Linux,False,False,False,False,False
295,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"29,920",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,242.863 TFlop/s,502.656 TFlop/s,False,False,False,Linux,False,False,False,False,False
296,"bwForCluster MLS&amp;WISO Production - MEGWARE MiriQuid, Xeon E5-2630v3 8C 2.4GHz, Infiniband QDR",MEGWARE,"7,552","39,168 GB",Xeon E5-2630v3 8C 2.4GHz,Infiniband QDR,241.113 TFlop/s,289.997 TFlop/s,"1,876,992",False,False,CentOS,False,False,False,140.00 kW,False
297,"Cooley - Cray CS300-AC, Xeon E5-2620v3 6C 2.4GHz, Infiniband FDR, Nvidia K80",Cray/HPE,"4,788","48,384 GB",Xeon E5-2620v3 6C 2.4GHz,Infiniband FDR,240.4 TFlop/s,293.722 TFlop/s,"262,144",False,False,Redhat Enterprise Linux 6.5,False,False,False,93.91 kW,False
298,"Rackable C2112-4G3 Cluster, Opteron 12 Core 2.10 GHz, Infiniband QDR",HPE,"37,728",0 GB,Opteron 6172 12C 2.1GHz,Infiniband QDR,240.3 TFlop/s,316.915 TFlop/s,"2,030,280",False,False,Linux,False,False,False,False,False
299,"Amazon EC2 Cluster Compute Instances - Amazon EC2 Cluster, Xeon 8C 2.60GHz, 10G Ethernet",Self-made,"17,024","65,968 GB",Xeon E5-2670 8C 2.6GHz,10G Ethernet,240.09 TFlop/s,354.099 TFlop/s,"2,691,392",False,False,Linux,False,False,False,False,False
300,"Wilkes - Dell T620 Cluster, Intel Xeon E5-2630v2 6C 2.600GHz, Infiniband FDR, NVIDIA K20",Dell EMC,"4,864","16,384 GB",Intel Xeon E5-2630v2 6C 2.6GHz,Infiniband FDR,239.9 TFlop/s,332.662 TFlop/s,"845,824",False,False,Linux,False,False,False,False,False
301,"Cluster Platform SL230s/SL250s, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"17,600",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,239.426 TFlop/s,352 TFlop/s,False,False,False,Linux,False,False,False,False,False
302,"Cluster Platform SL241n, Xeon E3-1280v3 4C 3.6GHz, Gigabit Ethernet",HPE,"16,200",0 GB,Xeon E3-1280v3 4C 3.6GHz,Gigabit Ethernet,238.226 TFlop/s,466.56 TFlop/s,False,False,False,Linux,False,False,False,False,False
303,"Moonlight - Xtreme-X , Xeon E5-2670 8C 2.600GHz, Infiniband QDR, NVIDIA 2090",Cray/HPE,"14,208","9,472 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,238.2 TFlop/s,492.189 TFlop/s,"919,936",False,False,Linux,Intel 12.1,,OpenMPI 1.4.4-1,226.80 kW,"459,968"
304,"Cluster Platform SL2500, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"12,288",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,237.81 TFlop/s,265.421 TFlop/s,"2,734,080",False,False,Linux,False,False,False,False,False
305,"Jade - SGI ICE 8200EX, Xeon E5450 4C 3.000GHz, Infiniband",HPE,"23,040",0 GB,Xeon E5450 4C 3GHz,Infiniband,237.8 TFlop/s,267.878 TFlop/s,"2,487,240",False,False,SLES10 + SGI ProPack 5,False,False,False,"1,064.00 kW",False
306,"Euler 2 - Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"17,664",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,237.4 TFlop/s,381.542 TFlop/s,"1,482,816",False,False,Linux,False,False,False,False,False
307,"Cluster Platform SL210t, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"12,800",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,235.971 TFlop/s,286.72 TFlop/s,False,False,False,Linux,False,False,False,False,False
308,"Cluster Platform SL210t, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"14,000",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,235.97 TFlop/s,313.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
309,"Cluster Platform DL380p Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"25,920",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,234.248 TFlop/s,476.928 TFlop/s,False,False,False,Linux,False,False,False,False,False
310,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"13,264",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,234.232 TFlop/s,275.891 TFlop/s,False,False,False,Linux,False,False,False,False,False
311,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"14,120",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,233.049 TFlop/s,338.88 TFlop/s,False,False,False,Linux,False,False,False,False,False
312,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"14,720",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,232.694 TFlop/s,306.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
313,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"14,720",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,232.694 TFlop/s,306.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
314,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2658v2 10C 2.400GHz, 10G Ethernet",HPE,"20,272",0 GB,Intel Xeon E5-2658v2 10C 2.4GHz,10G Ethernet,231.783 TFlop/s,389.222 TFlop/s,False,False,False,Linux,False,False,False,False,False
315,"CooLMUC 2 - NeXtScale nx360M5, Xeon E5-2697v3 14C 2.6GHz, Infiniband FDR14",Lenovo/IBM,"11,200","25,600 GB",Xeon E5-2697v3 14C 2.6GHz,Infiniband FDR14,366.357 TFlop/s,465.92 TFlop/s,False,False,False,Linux,False,False,False,192.81 kW,False
316,"Mustang - Xtreme-X 1320H-LANL, Opteron 12 Core 2.30 GHz, Infiniband QDR",Cray/HPE,"37,056",0 GB,Opteron 6176 12C 2.3GHz,Infiniband QDR,230.6 TFlop/s,340.915 TFlop/s,"2,240,000",False,False,RHEL 6.1,False,False,False,540.40 kW,"1,120,000"
317,"Cluster Platform SL210t, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"14,700",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,229.659 TFlop/s,329.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
318,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM/Lenovo,"12,096",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,228.843 TFlop/s,251.597 TFlop/s,False,False,False,Linux,False,False,False,251.26 kW,False
319,"Cluster Platform DL380e Gen8, Xeon E5-2430L 8C 2.000GHz, Gigabit Ethernet",HPE,"29,556",0 GB,Xeon E5-2430L 8C 2GHz,Gigabit Ethernet,228.829 TFlop/s,472.896 TFlop/s,False,False,False,Linux,False,False,False,False,False
320,"Cluster Platform DL160 Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"25,056",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,227.236 TFlop/s,461.03 TFlop/s,False,False,False,Linux,False,False,False,False,False
321,"IRIDIS 4 - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"12,000",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,227.027 TFlop/s,249.6 TFlop/s,False,False,False,Linux,False,False,False,249.26 kW,False
322,"Cluster Platform SL230s Gen8, Xeon E5-2660 8C 2.2GHz, 10G Ethernet",HPE,"18,816",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,226.842 TFlop/s,331.162 TFlop/s,False,False,False,Linux,False,False,False,False,False
323,"Cluster Platform DL380e Gen8, Xeon E5-2430L 8C 2.000GHz, Gigabit Ethernet",HPE,"29,172",0 GB,Xeon E5-2430L 8C 2GHz,Gigabit Ethernet,226.214 TFlop/s,466.752 TFlop/s,False,False,False,Linux,False,False,False,False,False
324,"MOGON - MEGWARE Saxonid 6100, Opteron 6272 16C 2.100GHz, Infiniband QDR",MEGWARE,"33,920","85,330 GB",Opteron 6272 16C 2.1GHz,Infiniband QDR,225.617 TFlop/s,284.928 TFlop/s,"2,830,000",False,False,Linux,gcc 4.7.0,AMD Acml 5.1.0,Intel MPI 4.0.3.008,467.00 kW,"560,000"
325,"HELIOS - Bullx B515 cluster, Xeon E5-2450 8C 2.1GHz, Infiniband FDR, Intel Xeon Phi 5110P",Atos,"24,480","8,640 GB",Xeon E5-2450 8C 2.1GHz,Infiniband FDR,225.129 TFlop/s,411.984 TFlop/s,"940,800",False,False,bullx SCS,Intel ICC,Intel MKL,Intel MPI,150.00 kW,False
326,"Cluster Platform DL380e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"27,392",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,224.67 TFlop/s,460.186 TFlop/s,False,False,False,Linux,False,False,False,False,False
327,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.6GHz, 10G Ethernet",HPE,"16,288",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,224.594 TFlop/s,338.79 TFlop/s,False,False,False,Linux,False,False,False,False,False
328,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"28,672",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,222.796 TFlop/s,458.752 TFlop/s,False,False,False,Linux,False,False,False,False,False
329,"Blue Wonder - IBM NeXtScale nx360M4, Intel Xeon E5-2697v2 12C 2.700GHz, Infiniband FDR",IBM,"11,520",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,222.74 TFlop/s,248.832 TFlop/s,False,False,False,Linux,False,False,False,239.60 kW,False
330,"bwForCluster MLS&amp;WISO Development - Dalco H88 Cluster, Xeon E5-2630v3 8C 2.4GHz, Infiniband QDR",DALCO,"6,720","26,880 GB",Xeon E5-2630v3 8C 2.4GHz,Infiniband QDR,222.672 TFlop/s,258.048 TFlop/s,"1,854,720",False,False,Linux,False,False,False,False,False
331,"Avitohol - Cluster Platform SL230s Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, Infiniband FDR, Intel Xeon Phi 7120P",HPE,"20,700","9,600 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Infiniband FDR,264.214 TFlop/s,412.32 TFlop/s,"929,600",False,False,Linux,False,False,False,False,False
332,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"13,440",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,221.825 TFlop/s,322.56 TFlop/s,False,False,False,Linux,False,False,False,False,False
333,"IO - Supermicro Superserver 1027GR-TSF, Intel Xeon E5-2620v2 6C 2.1GHz, Infiniband QDR, NVIDIA K20",sysGen,"4,080","10,240 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Infiniband QDR,221.6 TFlop/s,297.888 TFlop/s,"848,640",False,False,CentOS,False,False,False,77.00 kW,False
334,"Cypress - Dell C8220X Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, 40G Ethernet, Intel Xeon Phi 7120P",Dell EMC,"17,608","7,936 GB",Intel Xeon E5-2680v2  10C 2.8GHz,40G Ethernet,220.982 TFlop/s,355.136 TFlop/s,"885,888",False,False,Linux,gcc 4.4.4,Intel MKL,Intel MPI,87.00 kW,False
335,"RWTH Compute Cluster (RCC) - Bullx B500 Cluster, Xeon X56xx 3.06Ghz, QDR Infiniband",Atos,"25,448",0 GB,Xeon X5675 6C 3.06GHz,Infiniband QDR,219.838 TFlop/s,270.538 TFlop/s,"2,145,920",False,False,Linux,False,False,False,False,False
336,"Cluster Platform DL360p Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"29,568",0 GB,Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,218.407 TFlop/s,615.014 TFlop/s,False,False,False,Linux,False,False,False,False,False
337,"Cluster Platform DL360p Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"16,128",0 GB,Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,218.407 TFlop/s,335.462 TFlop/s,False,False,False,Linux,False,False,False,False,False
338,"Cluster Platform DL360p Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"15,080",0 GB,Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,218.407 TFlop/s,313.664 TFlop/s,False,False,False,Linux,False,False,False,False,False
339,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"15,360",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,217.89 TFlop/s,319.488 TFlop/s,False,False,False,Linux,False,False,False,False,False
340,"Justus bwForCluster - NEC Green Gem Cluster, Xeon E5-2630v3 8C 2.4GHz, Infiniband QDR",NEC,"7,104","56,832 GB",Xeon E5-2630v3 8C 2.4GHz,Infiniband QDR,217.887 TFlop/s,272.794 TFlop/s,"2,271,744",False,False,Redhat Enterprise Linux 7,Intel Composter XE,Intel Composer XE,Intel MPI,False,"327,936"
341,"Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"10,240",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,216.036 TFlop/s,229.376 TFlop/s,"1,868,800",False,False,Linux,False,False,False,False,False
342,"HP DL160 Cluster G6, Xeon E5645 6C 2.40GHz, Gigabit Ethernet",HPE,"44,580",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,215.665 TFlop/s,427.968 TFlop/s,False,False,False,Linux,False,False,False,False,False
343,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"15,000",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,215.43 TFlop/s,336 TFlop/s,False,False,False,Linux,False,False,False,False,False
344,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"11,328",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,214.313 TFlop/s,235.622 TFlop/s,False,False,False,Linux,False,False,False,294.53 kW,False
345,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"11,328",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,214.313 TFlop/s,235.622 TFlop/s,False,False,False,Linux,False,False,False,294.53 kW,False
346,"Tup - Cray XE6, Opteron 6172 12C 2.10GHz, Cray Gemini interconnect",Cray/HPE,"31,104",0 GB,Opteron 6172 12C 2.1GHz,Cray Gemini interconnect,214.2 TFlop/s,261.274 TFlop/s,"1,491,840",False,False,Cray Linux Environment,False,False,False,False,False
347,"Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"11,540",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,214.112 TFlop/s,258.496 TFlop/s,False,False,False,Linux,False,False,False,False,False
348,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM/Lenovo,"12,288","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,213.778 TFlop/s,255.59 TFlop/s,False,False,False,Linux,False,False,False,255.20 kW,False
349,"Cluster Platform SL230s Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"15,360",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,213.645 TFlop/s,307.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
350,"Cluster Platform SL230s Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"15,360",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,213.645 TFlop/s,307.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
