,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
256,"MVS-10P - RSC Tornado, Xeon E5-2690 8C 2.900GHz, Infiniband FDR, Intel Xeon Phi SE10X",RSC Group,"28,704","16,640 GB",Xeon E5-2690 8C 2.9GHz,Infiniband FDR,375.7 TFlop/s,523.578 TFlop/s,"1,180,160",False,False,Linux,Intel® C++ Composer XE for Linux 2013,Intel® Math Kernel Library for Linux 11.0,Intel® MPI Library for Linux 4.1,222.70 kW,False
257,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.5GHz, 10G Ethernet",HPE,"28,608",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,374.947 TFlop/s,572.16 TFlop/s,False,False,False,Linux,False,False,False,"1,609.20 kW",False
258,"HPC4/HPC5 - SuperMicro Twin^2/2U GPU/T-Platforms V205 , Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K80",SuperMicro/Mellanox,"22,700","48,256 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,755.5 TFlop/s,"1,268.36 TFlop/s","4,510,016",False,False,CentOS,Intel Parallel Studio XE,Intel MKL/NVidia CUDA libs,Intel MPI,False,"2,235,520"
259,"Sugon TC6000, Intel Xeon E5-2630v2 6C 2.6GHz, Gigabit Ethernet",Sugon,"99,000","420,000 GB",Intel Xeon E5-2630v2 6C 2.6GHz,Gigabit Ethernet,372.4 TFlop/s,"2,059.2 TFlop/s","2,305,000",False,False,Linux,False,False,False,"1,400.00 kW",False
260,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"25,568",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,371.738 TFlop/s,531.814 TFlop/s,False,False,False,Linux,False,False,False,"1,917.60 kW",False
261,"CooLMUC 2 - NeXtScale nx360M5, Xeon E5-2697v3 14C 2.6GHz, Infiniband FDR14",Lenovo/IBM,"11,200","25,600 GB",Xeon E5-2697v3 14C 2.6GHz,Infiniband FDR14,366.357 TFlop/s,465.92 TFlop/s,False,False,False,Linux,False,False,False,192.81 kW,False
262,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"39,228",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,364.463 TFlop/s,784.56 TFlop/s,False,False,False,Linux,False,False,False,"2,942.10 kW",False
263,"EOS - Cray CS400, Xeon E5-2698v3 16C 2.3GHz, Infiniband FDR",Cray/HPE,"12,800",0 GB,Xeon E5-2698v3 16C 2.3GHz,Infiniband FDR,363.951 TFlop/s,471.04 TFlop/s,"2,110,848",False,False,SUSE Linux Enterprise Server 11,False,False,False,506.67 kW,False
264,"Supercomputer System for Statistical Science ""I"" - SGI ICE X, Intel Xeon E5-2697v2/E5-2680v3 12C/12C 2.7GHz/2.5GHz, Infiniband FDR, Intel Xeon Phi 5120D",HPE,"18,624",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,363.783 TFlop/s,434.964 TFlop/s,"1,940,160",False,False,SUSE Linux Enterprise Server 11,False,False,False,261.84 kW,False
265,"Santos Dumont Hybrid - Bullx B710, Intel Xeon E5-2695v2 12C 2.4GHz, Infiniband FDR, Intel Xeon Phi 7120P",Atos,"24,732","48,384 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,363.225 TFlop/s,478.829 TFlop/s,"1,155,048",False,False,bullx SCS,False,False,False,858.75 kW,False
266,"Abacus 2.0 - Lenovo NeXtScale nx360M5, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K40",Lenovo,"17,928","42,048 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,462.355 TFlop/s,836.64 TFlop/s,"1,797,120",False,False,Linux,False,False,False,187.45 kW,False
267,"Lenovo x3850, Xeon E7-4820V2 8C 2GHz, 10G Ethernet",Lenovo,"28,800","57,600 GB",Xeon E7-4820V2 8C 2GHz,10G Ethernet,359.884 TFlop/s,460.8 TFlop/s,"2,277,000",False,False,Linux,False,False,False,"1,260.00 kW",False
268,"Lenovo x3850, Xeon E7-4820V2 8C 2GHz, 10G Ethernet",Lenovo,"28,800","57,600 GB",Xeon E7-4820V2 8C 2GHz,10G Ethernet,359.884 TFlop/s,460.8 TFlop/s,"2,277,000",False,False,Linux,False,False,False,"1,260.00 kW",False
269,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.6GHz, 10G Ethernet",HPE,"26,096",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,359.836 TFlop/s,542.797 TFlop/s,False,False,False,Linux,False,False,False,579.48 kW,False
270,"Vesta - BlueGene/Q, Power BQC 16C 1.60GHz, Custom",IBM,"32,768","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,357.776 TFlop/s,419.43 TFlop/s,False,False,False,Linux,False,False,False,164.38 kW,False
271,"BlueGene/Q, Power BQC 16C 1.60 GHz, Custom",IBM,"32,768","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,357.776 TFlop/s,419.43 TFlop/s,False,False,False,Linux,False,False,False,164.38 kW,False
272,"BlueGene/Q, Power BQC 16C 1.60 GHz, Custom",IBM,"32,768","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,357.776 TFlop/s,419.43 TFlop/s,False,False,False,Linux,False,False,False,164.38 kW,False
273,"Lenovo ThinkServer RD650, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",Lenovo,"60,000","320,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,357.04 TFlop/s,"1,008 TFlop/s","6,000,000",False,False,Linux,False,False,False,"3,750.00 kW",False
274,"Sugon Cluster W580I, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Sugon,"6,912","18,432 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,355.2 TFlop/s,568.474 TFlop/s,"1,367,000",False,False,Linux,False,False,False,115.00 kW,False
275,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"62,848",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,354.467 TFlop/s,905.011 TFlop/s,False,False,False,Linux,False,False,False,"4,713.60 kW",False
276,"Sugon TC5000, Xeon E7-4830 8C 2.13GHz, Gigabit Ethernet",Sugon,"38,400","153,600 GB",Xeon E7-4830 8C 2.13GHz,Gigabit Ethernet,354.3 TFlop/s,655.258 TFlop/s,"2,031,000",False,False,Linux,False,False,False,400.00 kW,False
277,"Athos - iDataPlex DX360M4, Intel Xeon E5-2697v2 12C 2.700GHz, Infiniband FDR14",IBM,"18,144",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR14,352.671 TFlop/s,391.91 TFlop/s,"2,370,816",False,False,Linux,False,False,False,347.27 kW,False
278,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"62,416",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,352.03 TFlop/s,898.79 TFlop/s,False,False,False,Linux,False,False,False,"4,681.20 kW",False
279,"Pershing - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"20,160","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,350.729 TFlop/s,419.328 TFlop/s,False,False,False,Linux,False,False,False,400.68 kW,False
280,"Cab - Xtreme-X , Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"20,480","40,960 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,347.4 TFlop/s,425.984 TFlop/s,"2,168,320",False,False,Linux,Intel 12.1,,MVAPICH 1.2,421.20 kW,False
281,"Luna - Xtreme-X GreenBlade GB512X, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"20,480","64,640 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,347.4 TFlop/s,425.984 TFlop/s,"2,168,320",False,False,RHEL 6.2,Intel 12.1,,MVAPICH 1.2,448.00 kW,"1,084,160"
282,"airain - Bullx B510, Xeon E5-2680 8C 2.700GHz, Infiniband QDR",Atos,"18,144","72,576 GB",Xeon E5-2680 8C 2.7GHz,Infiniband QDR,346.07 TFlop/s,391.91 TFlop/s,"1,560,384",False,False,bullx SUperCOmputer Suite A.E.2.1,False,False,False,500.00 kW,False
283,"Cluster Platform DL380p Gen8 , Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"28,320","90,112 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,345.695 TFlop/s,589.056 TFlop/s,False,False,False,Linux,False,False,False,"2,124.00 kW",False
284,"Uri - Cray XC40, Xeon E5-2690v3 12C 2.6GHz, Aries interconnect ",Cray/HPE,"10,752","138,752 GB",Xeon E5-2690v3 12C 2.6GHz,Aries interconnect,345.6 TFlop/s,447.283 TFlop/s,"2,469,888",False,False,Cray Linux Environment,False,False,False,159.64 kW,False
285,"Cluster Platform SL230s Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR",HPE,"17,980","115,072 GB",Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,344.317 TFlop/s,359.6 TFlop/s,"3,486,976",False,False,Linux,False,False,False,369.90 kW,False
286,"Inspur TS10000 HPC Server, Xeon E5-2698v3 16C 2.3GHz, 10G Ethernet",Inspur,"20,480","81,920 GB",Xeon E5-2698v3 16C 2.3GHz,10G Ethernet,343.863 TFlop/s,753.664 TFlop/s,"2,862,167",False,False,CentOS,False,False,False,174.00 kW,False
287,"Shirokane3 - HP Apollo 6000 Xl230/250 , Xeon E5-2670v3 12C 2.3GHz, Infiniband FDR, Intel Xeon Phi 7120P",HPE,"12,408",0 GB,Xeon E5-2670v3 12C 2.3GHz,Infiniband FDR,342.585 TFlop/s,431.731 TFlop/s,"2,212,608",False,False,Linux,False,False,False,186.60 kW,False
288,"Fujitsu PRIMERGY CX400, Xeon E5-2697v3 14C 2.6GHz, Infiniband FDR",Fujitsu,"11,060","50,560 GB",Xeon E5-2697v3 14C 2.6GHz,Infiniband FDR,340.9 TFlop/s,460.096 TFlop/s,"2,330,179",False,False,Linux,False,False,False,737.33 kW,False
289,"Inspur TS10000 HPC Server, Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Inspur,"20,000","114,688 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,339.896 TFlop/s,640 TFlop/s,"3,577,708",False,False,CentOS,False,False,False,210.00 kW,False
290,"SGI ICE X, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"18,432",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,339.5 TFlop/s,383.386 TFlop/s,"2,049,600",False,False,SUSE Linux Enterprise Server 11,False,False,False,"1,382.40 kW",False
291,"Sugon TC5000, Opteron 6376 16C 2.3GHz, Gigabit Ethernet",Sugon,"67,840","135,680 GB",Opteron 6376 16C 2.3GHz,Gigabit Ethernet,339 TFlop/s,624.128 TFlop/s,"2,337,000",False,False,Linux,False,False,False,720.00 kW,False
292,"Sugon TC5000, Opteron 6348 12C 2.8GHz, Gigabit Ethernet",Sugon,"56,160","112,320 GB",Opteron 6348 12C 2.8GHz,Gigabit Ethernet,337.6 TFlop/s,628.992 TFlop/s,"2,127,000",False,False,Linux,False,False,False,440.00 kW,False
293,"Cluster Platform 4000 BL465c, Opteron O-6376 16C 2.3GHz, 10G Ethernet",HPE,"64,128",0 GB,Opteron 6376 16C 2.3GHz,10G Ethernet,337.175 TFlop/s,589.978 TFlop/s,False,False,False,Linux,False,False,False,"4,809.00 kW",False
294,"Pecos - Xtreme-X , Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"19,712","40,960 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,336.8 TFlop/s,410.01 TFlop/s,"2,108,876",False,False,Linux,Intel 12.1,,MVAPICH 1.2,421.20 kW,"1,054,438"
295,"Inspur TS10000 HPC Server, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Inspur,"20,640","220,160 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,336.787 TFlop/s,792.576 TFlop/s,"4,692,121",False,False,CentOS,False,False,False,293.00 kW,False
296,"Ada - IBM NeXtScale nx360M4, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR",IBM/Lenovo,"16,820",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,335.736 TFlop/s,336.4 TFlop/s,"2,257,408",False,False,Linux,False,False,False,356.82 kW,False
297,"CSIRO GPU Cluster - Nitro G16 3GPU, Xeon E5-2650 8C 2GHz, Infiniband FDR, Nvidia K20m",Xenon Systems,"6,875","16,000 GB",Xeon E5-2650 8C 2GHz,Infiniband FDR,335.3 TFlop/s,472.498 TFlop/s,"900,000",False,False,Linux,False,False,False,550.00 kW,False
298,"Sugon TC5000, Xeon E5-2620 6C 2GHz, Gigabit Ethernet",Sugon,"38,400","102,400 GB",Xeon E5-2620 6C 2GHz,Gigabit Ethernet,334.9 TFlop/s,614.4 TFlop/s,"2,799,000",False,False,Linux,False,False,False,480.00 kW,False
299,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, Infiniband FDR",HPE,"17,408",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,334.377 TFlop/s,362.086 TFlop/s,"2,712,832",False,False,Linux,False,False,False,386.56 kW,False
300,"Chama - Xtreme-X GreenBlade GB512X, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"19,680","64,640 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,332 TFlop/s,409.344 TFlop/s,"2,086,572",False,False,RHEL 6.2,Intel 12.1,,MVAPICH 1.2,453.60 kW,"1,043,286"
301,"IBM Flex System p460, POWER7  8C 3.550GHz, Infiniband QDR",IBM,"13,664",0 GB,POWER7  8C 3.55GHz,Infiniband QDR,331.535 TFlop/s,388.058 TFlop/s,False,False,False,AIX,False,False,False,414.80 kW,False
302,"Kilrain - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"18,816","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,327.347 TFlop/s,391.373 TFlop/s,False,False,False,Linux,False,False,False,373.97 kW,False
303,"Haise - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"18,816","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,327.347 TFlop/s,391.373 TFlop/s,False,False,False,Linux,False,False,False,373.97 kW,False
304,"Bifrost - ClusterVision RS720Q/RS700, Xeon E5-2640v3 8C 2.6GHz, Infiniband QDR",ClusterVision,"10,256","41,024 GB",Xeon E5-2640v3 8C 2.6GHz,Infiniband QDR,326.469 TFlop/s,426.65 TFlop/s,"2,227,200",False,False,CentOS,False,False,False,205.00 kW,False
305,"Sugon TC5000, Intel Xeon E5-2420v2 6C 2.2GHz, Gigabit Ethernet",Sugon,"33,600","89,600 GB",Intel Xeon E5-2420v2 6C 2.2GHz,Gigabit Ethernet,325.2 TFlop/s,591.36 TFlop/s,"2,686,000",False,False,Linux,False,False,False,380.00 kW,False
306,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"57,648",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,325.138 TFlop/s,830.131 TFlop/s,False,False,False,Linux,False,False,False,"4,323.60 kW",False
307,"HP Apollo 6000 Xl230/250 , Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K80",HPE,"8,360","28,160 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,325.133 TFlop/s,517 TFlop/s,"1,310,720",False,False,Linux,False,False,False,184.62 kW,False
308,"Cluster Platform DL380p Gen8 , Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"26,624","90,112 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,324.993 TFlop/s,553.779 TFlop/s,False,False,False,Linux,False,False,False,"1,996.80 kW",False
309,"Zeus - SGI ICE 8400EX, Xeon X5690 6C 3.470GHz, Infiniband QDR",HPE,"27,600","55,296 GB",Xeon X5690 6C 3.47GHz,Infiniband QDR,322.9 TFlop/s,382.648 TFlop/s,"2,322,432",False,False,Linux,Intel,MKL,SGI MPI,"2,456.40 kW",False
310,"Santos Dumont CPU - Bullx B71x, Intel Xeon E5-2695v2 12C 2.4GHz, Infiniband FDR",Atos,"18,144","48,384 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,321.178 TFlop/s,348.365 TFlop/s,"2,270,184",False,False,bullx SCS,False,False,False,630.00 kW,False
311,"Keeneland - Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, NVIDIA 2090",HPE,"16,896","8,448 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,319.56 TFlop/s,614.539 TFlop/s,False,False,False,Linux,False,False,False,"1,267.20 kW",False
312,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"16,832","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,318.443 TFlop/s,350.106 TFlop/s,False,False,False,Linux,False,False,False,349.60 kW,False
313,"Blackthorn - Bullx B510, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Atos,"17,856","53,568 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,318 TFlop/s,371.405 TFlop/s,"2,668,480",False,False,Linux,icc,MKL,Intel MPI,446.40 kW,False
314,"Cluster Platform DL360p Gen8, Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"36,792",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,317.782 TFlop/s,676.973 TFlop/s,False,False,False,Linux,False,False,False,"2,759.40 kW",False
315,"Cluster Platform SL250s Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR",HPE,"18,660",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,316.847 TFlop/s,373.2 TFlop/s,False,False,False,Linux,False,False,False,"1,399.50 kW",False
316,"ASUS ESC4000 FDR/G2S, Intel Xeon E5-2690v2 10C 3GHz, Infiniband FDR, AMD FirePro S9150","AMD, ASUS, FIAS, GSI","10,976","14,336 GB",Intel Xeon E5-2690v2 10C 3GHz,Infiniband FDR,316.7 TFlop/s,593.6 TFlop/s,"1,290,240",False,False,Linux,False,False,False,57.15 kW,False
317,"Apollo 6000 XL230a, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",HPE,"9,528","50,816 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,314.397 TFlop/s,396.365 TFlop/s,False,False,False,Linux,False,False,False,526.02 kW,False
318,"Cluster Platform 3000 BL460c, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",HPE,"11,904","31,744 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,312.691 TFlop/s,457.114 TFlop/s,False,False,False,Linux,False,False,False,595.20 kW,False
319,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"32,604",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,311.559 TFlop/s,652.08 TFlop/s,False,False,False,Linux,False,False,False,"2,445.30 kW",False
320,"Sugon Cluster W780I, Xeon E5-2640v3 8C 2.6GHz, Infiniband QDR, NVIDIA Tesla K80",Sugon,"6,944","1,984 GB",Xeon E5-2640v3 8C 2.6GHz,Infiniband QDR,310.6 TFlop/s,484.394 TFlop/s,"632,000",False,False,Linux,False,False,False,65.00 kW,False
321,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"32,436",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,310.171 TFlop/s,648.72 TFlop/s,False,False,False,Linux,False,False,False,"2,432.70 kW",False
322,"magnolia - Cray XC40, Xeon E5-2695v3 14C 2.3GHz, Aries interconnect ",Cray/HPE,"11,648",0 GB,Xeon E5-2695v3 14C 2.3GHz,Aries interconnect,307.2 TFlop/s,428.646 TFlop/s,"1,704,960",False,False,Cray Linux Environment,False,False,False,165.30 kW,False
323,"Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",HPE,"16,080",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,305.803 TFlop/s,360.192 TFlop/s,False,False,False,Linux,False,False,False,"1,206.00 kW",False
324,"Hercules - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"17,472","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,303.965 TFlop/s,363.418 TFlop/s,False,False,False,Linux,False,False,False,347.26 kW,False
325,"Inspur TS10000 HPC Server, Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Inspur,"17,920","114,688 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,303.854 TFlop/s,573.44 TFlop/s,"3,386,561",False,False,CentOS,False,False,False,188.00 kW,False
326,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"31,524",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,302.6 TFlop/s,630.48 TFlop/s,False,False,False,Linux,False,False,False,"2,364.30 kW",False
327,"XingGui - Dell C4130, Xeon E5-2650v3/2650v2 10C/8C 2/2.6GHz, Infiniband FDR, NVIDIA Tesla K40m/K20M",Dell EMC,"5,984",0 GB,Xeon E5-2650v3 10C 2.3GHz,Infiniband FDR,302.1 TFlop/s,422.8 TFlop/s,"684,106",False,False,CentOS,False,False,False,94.80 kW,False
328,"LOEWE-CSC - SuperServer 2022TG-GIBQRF, Opteron 6172 12C 2.1GHz, Infiniband QDR, ATI HD 5870",Clustervision/Supermicro,"44,928",0 GB,Opteron 6172 12C 2.1GHz,Infiniband QDR,299.3 TFlop/s,588.749 TFlop/s,"2,095,104",False,False,Linux,False,False,False,416.78 kW,False
329,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"29,696",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,298.713 TFlop/s,617.677 TFlop/s,False,False,False,Linux,False,False,False,"2,227.20 kW",False
330,"Atipa Cluster, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",Atipa,"12,768","68,096 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,298.429 TFlop/s,510.72 TFlop/s,"2,418,528",False,False,SUSE Linux Enterprise Server 11,False,False,False,174.00 kW,"655,200"
331,"Atipa Cluster, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",Atipa,"12,768","68,096 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,298.429 TFlop/s,510.72 TFlop/s,"2,418,528",False,False,SUSE Linux Enterprise Server 11,False,False,False,174.00 kW,"655,200"
332,"Cluster Platform DL380p Gen8 , Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"24,320","90,112 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,296.868 TFlop/s,505.856 TFlop/s,False,False,False,Linux,False,False,False,"1,824.00 kW",False
333,"Apollo 6000 XL2x0a, Xeon E5-2680v3 12C 2.5GHz, Infiniband QDR",HPE,"9,600","12,160 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,296.294 TFlop/s,384 TFlop/s,False,False,False,Linux,False,False,False,530.00 kW,False
334,"Gaea C1 - Cray XE6, Opteron 6276 16C 2.30GHz, Cray Gemini interconnect",Cray/HPE,"41,984",0 GB,Opteron 6276 16C 2.3GHz,Cray Gemini interconnect,296 TFlop/s,386.253 TFlop/s,"1,678,464",False,False,Cray Linux Environment,CCE,,CRAY MPICH2 XT version 5.5.0 (ANL base 1.5a2),"1,592.48 kW",False
335,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"17,920",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,295.767 TFlop/s,430.08 TFlop/s,False,False,False,Linux,False,False,False,"1,344.00 kW",False
336,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"17,920",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,295.767 TFlop/s,430.08 TFlop/s,False,False,False,Linux,False,False,False,"1,344.00 kW",False
337,Cray XE6 12-core 2.2 GHz,Cray/HPE,"45,504",0 GB,Opteron 6174 12C 2.2GHz,Cray Gemini interconnect,295.5 TFlop/s,400.435 TFlop/s,False,False,False,Linux,False,False,False,"1,726.32 kW",False
338,"Magic Cube - II - Sugon Cluster TC4600E, Xeon E5-2680v3 12C 2.5GHz, Infiniband EDR",Sugon,"9,960","53,120 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband EDR,295.5 TFlop/s,398.4 TFlop/s,"2,673,000",False,False,Linux,False,False,False,220.00 kW,False
339,"Cluster Platform SL390s G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet, NVIDIA 2090",HPE,"31,680",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,293.868 TFlop/s,"1,049.53 TFlop/s",False,False,False,Linux,False,False,False,"3,168.00 kW",False
340,"Sugon Cluster W580I, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K20",Sugon,"6,144","12,288 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,293.2 TFlop/s,470.17 TFlop/s,"1,105,000",False,False,Linux,False,False,False,115.00 kW,False
341,"Cluster Platform DL360p Gen8, Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"39,264",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,291.793 TFlop/s,628.224 TFlop/s,False,False,False,Linux,False,False,False,"2,944.80 kW",False
342,"bwForCluster MLS&amp;WISO Production WAN - MEGWARE MiriQuid, Xeon E5-2630v3/2640v3 8C 2.4/2.6GHz, Infiniband QDR",MEGWARE,"9,792","39,168 GB",Xeon E5-2630v3 8C 2.4GHz,Infiniband QDR,291.372 TFlop/s,371.098 TFlop/s,"2,123,328",False,False,CentOS,False,False,False,182.00 kW,False
343,"Sugon TC6000, Intel Xeon E5-2650v2  8C 2.6GHz, Gigabit Ethernet",Sugon,"25,600","102,400 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Gigabit Ethernet,290.8 TFlop/s,532.48 TFlop/s,"2,345,000",False,False,Linux,False,False,False,300.00 kW,False
344,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"30,000",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,289.8 TFlop/s,600 TFlop/s,False,False,False,Linux,False,False,False,"2,250.00 kW",False
345,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"18,688",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,289.735 TFlop/s,388.71 TFlop/s,False,False,False,Linux,False,False,False,"1,401.60 kW",False
