,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
375,"Guillimin - iDataPlex DX360M3, Xeon 2.66, Infiniband",IBM,"14,400",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,136.3 TFlop/s,153.216 TFlop/s,"1,532,160",False,False,Linux,False,False,False,337.00 kW,False
376,"Argus - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR14",IBM,"7,200",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR14,136.216 TFlop/s,149.76 TFlop/s,False,False,False,Linux,False,False,False,149.56 kW,False
377,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"24,064",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,135.601 TFlop/s,500.531 TFlop/s,False,False,False,Linux,False,False,False,576.03 kW,False
378,"Laurel - Xtreme-X , Xeon E5-2670 8C 2.600GHz, Infiniband FDR",Cray/HPE,"9,280","37,120 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,135.4 TFlop/s,193.024 TFlop/s,"1,474,560",False,False,Linux,Intel 12.1,,MVAPICH 1.2,210.35 kW,"737,280"
379,"Cluster Platform SL250s Gen8, Xeon E5-2660 8C 2.200GHz, Infiniband FDR, NVIDIA 2090",HPE,"8,064",0 GB,Xeon E5-2660 8C 2.2GHz,Infiniband FDR,135.374 TFlop/s,270.749 TFlop/s,False,False,False,Linux,False,False,False,False,False
380,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"9,088",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,135.055 TFlop/s,189.03 TFlop/s,False,False,False,Linux,False,False,False,False,False
381,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.200GHz, 10G Ethernet",HPE,"10,768",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,134.438 TFlop/s,189.517 TFlop/s,False,False,False,Linux,False,False,False,False,False
382,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"25,044",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,134.281 TFlop/s,266.468 TFlop/s,False,False,False,Linux,False,False,False,False,False
383,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"23,824",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,134.249 TFlop/s,495.539 TFlop/s,False,False,False,Linux,False,False,False,570.29 kW,False
384,"Cray XC30, Intel Xeon E5-2670v2  10C 2.500GHz, Aries interconnect ",Cray/HPE,"7,280",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Aries interconnect,133.7 TFlop/s,145.6 TFlop/s,"1,544,424",False,False,Cray Linux Environment,False,False,False,False,False
385,"Cray XC40, E5-2680v3 12C 2.5Ghz/Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"41,472","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,"1,214.2 TFlop/s","1,459.81 TFlop/s","4,086,336",False,False,Cray Linux Environment,False,False,False,528.20 kW,False
386,"Cluster Platform BL460c/280c G7, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",HPE,"24,924",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,133.637 TFlop/s,265.191 TFlop/s,False,False,False,Linux,False,False,False,False,False
387,"SGI ICE X, Intel Xeon E5-2690v2 10C 3.000GHz, Infiniband FDR",HPE,"5,760","18,432 GB",Intel Xeon E5-2690v2 10C 3GHz,Infiniband FDR,133.509 TFlop/s,138.24 TFlop/s,"1,244,160",False,False,SUSE Linux Enterprise Server 11,False,False,False,False,False
388,"BladeCenter HS22 Cluster (WM), Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"23,640",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,133.212 TFlop/s,239.237 TFlop/s,False,False,False,Linux,False,False,False,747.40 kW,False
389,"EKA - Cluster Platform 3000 BL460c, Xeon X5365 4C 3.000GHz, Infiniband DDR",HPE,"14,384",0 GB,Xeon X5365 4C 3GHz,Infiniband DDR,132.8 TFlop/s,172.608 TFlop/s,"1,850,000",False,False,Linux,False,False,False,786.00 kW,"250,000"
390,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",IBM,"7,008",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,132.584 TFlop/s,145.766 TFlop/s,False,False,False,Linux,False,False,False,127.90 kW,False
391,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",IBM,"7,008",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,132.584 TFlop/s,145.766 TFlop/s,False,False,False,Linux,False,False,False,127.90 kW,False
392,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",IBM,"7,008",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,132.584 TFlop/s,145.766 TFlop/s,False,False,False,Linux,False,False,False,127.90 kW,False
393,"iDataPlex DX360M3, Xeon X5670 6C 2.93 GHz, Infiniband QDR",IBM,"12,816",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,132.558 TFlop/s,150.204 TFlop/s,False,False,False,Linux,False,False,False,400.50 kW,False
394,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"8,560",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,132.397 TFlop/s,184.896 TFlop/s,False,False,False,Linux,False,False,False,False,False
395,"Power 775, POWER7 8C 3.836GHz, Custom Interconnect",IBM,"5,120",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,132.315 TFlop/s,157.123 TFlop/s,False,False,False,AIX,False,False,False,288.94 kW,False
396,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"11,680",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,132.051 TFlop/s,186.88 TFlop/s,False,False,False,Linux,False,False,False,False,False
397,"BladeCenter HS22 Cluster (WM), Xeon E5649 6C 2.53 GHz, Gigabit Ethernet",IBM,"23,412",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,131.927 TFlop/s,236.929 TFlop/s,False,False,False,Linux,False,False,False,740.20 kW,False
398,"Abisko - Supermicro H8QG6, Opteron 6238 12C 2.600GHz, Infiniband QDR",Supermicro,"15,456","41,216 GB",Opteron 6238 12C 2.6GHz,Infiniband QDR,131.9 TFlop/s,160.742 TFlop/s,"2,145,024",False,False,Linux,Pathscale,acml,openmpi,252.70 kW,"338,688"
399,"Juno - Appro XtremeServer 1143H, Opteron QC 2.2Ghz, Infiniband",Cray/HPE,"18,224",0 GB,Opteron Quad Core 4C 2.2GHz,Infiniband,131.6 TFlop/s,162.2 TFlop/s,"1,854,663",False,False,Redhat Linux,False,False,False,"1,139.00 kW",False
400,"Cherry Creek - Supercmicro F627G3-F Cluster, Intel Xeon E5-2697v2 12C 2.700GHz, Intel Truscale, Intel Xeon Phi 7120P",Supermicro,"9,936","6,144 GB",Intel Xeon E5-2697v2 12C 2.7GHz,Intel Truscale,131.499 TFlop/s,198.835 TFlop/s,"810,000",False,False,Redhat Enterprise Linux 6,Intel Composer XE 2013,Intel MKL,Intel MPI,74.00 kW,False
401,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"12,696",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,131.431 TFlop/s,253.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
402,"xSeries x3650 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"23,316",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,131.386 TFlop/s,235.958 TFlop/s,False,False,False,Linux,False,False,False,707.25 kW,False
403,"HP ProLiant SL390s G7 Xeon 6C X5650, Infiniband",HPE,"15,360",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,131.2 TFlop/s,163.43 TFlop/s,False,False,False,Linux,False,False,False,False,False
404,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"16,624",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,131.075 TFlop/s,265.984 TFlop/s,False,False,False,Linux,False,False,False,False,False
405,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.500GHz, 10G Ethernet",HPE,"9,252",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,130.928 TFlop/s,185.04 TFlop/s,False,False,False,Linux,False,False,False,False,False
406,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband",IBM,"6,912",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband,130.767 TFlop/s,149.299 TFlop/s,False,False,False,Linux,False,False,False,179.71 kW,False
407,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband",IBM,"6,912",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband,130.767 TFlop/s,149.299 TFlop/s,False,False,False,Linux,False,False,False,179.71 kW,False
408,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"9,216",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,130.734 TFlop/s,191.693 TFlop/s,False,False,False,Linux,False,False,False,False,False
409,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"12,600",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,130.486 TFlop/s,252 TFlop/s,False,False,False,Linux,False,False,False,False,False
410,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"9,184",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,130.48 TFlop/s,191.027 TFlop/s,False,False,False,Linux,False,False,False,False,False
411,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"9,184",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,130.48 TFlop/s,191.027 TFlop/s,False,False,False,Linux,False,False,False,False,False
412,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"6,720","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,130.181 TFlop/s,139.776 TFlop/s,False,False,False,Linux,False,False,False,139.59 kW,False
413,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR14",IBM,"7,560",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR14,130.172 TFlop/s,169.344 TFlop/s,False,False,False,Linux,False,False,False,139.10 kW,False
414,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR14",IBM,"7,560",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR14,130.172 TFlop/s,169.344 TFlop/s,False,False,False,Linux,False,False,False,139.10 kW,False
415,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR14",IBM,"7,560",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR14,130.172 TFlop/s,169.344 TFlop/s,False,False,False,Linux,False,False,False,139.10 kW,False
416,"Midway - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"6,880","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,130.162 TFlop/s,143.104 TFlop/s,False,False,False,Linux,False,False,False,142.91 kW,False
417,"Cluster Platform 3000 BL280c G6, Xeon X5675 6C 3.06GHz, Infiniband QDR",HPE,"13,980",0 GB,Xeon X5675 6C 3.06GHz,Infiniband QDR,129.986 TFlop/s,171.115 TFlop/s,False,False,False,Linux,False,False,False,False,False
418,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"12,032",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,129.872 TFlop/s,250.266 TFlop/s,False,False,False,Linux,False,False,False,False,False
419,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"12,032",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,129.872 TFlop/s,250.266 TFlop/s,False,False,False,Linux,False,False,False,False,False
420,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"12,032",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,129.872 TFlop/s,250.266 TFlop/s,False,False,False,Linux,False,False,False,False,False
421,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"12,032",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,129.872 TFlop/s,250.266 TFlop/s,False,False,False,Linux,False,False,False,False,False
422,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"7,456","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,129.714 TFlop/s,155.085 TFlop/s,False,False,False,Linux,False,False,False,148.19 kW,False
423,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"6,832",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,129.254 TFlop/s,142.106 TFlop/s,False,False,False,Linux,False,False,False,148.60 kW,False
424,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"6,832",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,129.254 TFlop/s,142.106 TFlop/s,False,False,False,Linux,False,False,False,148.60 kW,False
425,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"6,832",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,129.254 TFlop/s,142.106 TFlop/s,False,False,False,Linux,False,False,False,148.60 kW,False
426,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"8,752",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,129.25 TFlop/s,182.042 TFlop/s,False,False,False,Linux,False,False,False,False,False
427,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"8,752",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,129.25 TFlop/s,182.042 TFlop/s,False,False,False,Linux,False,False,False,False,False
428,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"8,320",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,128.816 TFlop/s,179.712 TFlop/s,False,False,False,Linux,False,False,False,False,False
429,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"24,000",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,128.683 TFlop/s,255.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
430,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"24,000",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,128.683 TFlop/s,255.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
431,"iDataPlex DX360M4, Xeon E5-2680 8C 2.700GHz, Infiniband",IBM,"6,544",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband,128.567 TFlop/s,141.35 TFlop/s,False,False,False,Linux,False,False,False,156.06 kW,False
432,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.53GHz, Gigabit Ethernet",IBM,"59,304",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,168.6 TFlop/s,600.156 TFlop/s,False,False,False,Linux,False,False,False,"1,798.89 kW",False
433,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.53GHz, Gigabit Ethernet",IBM,"29,244",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,164.791 TFlop/s,295.949 TFlop/s,False,False,False,Linux,False,False,False,887.10 kW,False
434,"Cluster Platform SL335s Gen7, Opteron 4171 6C 2.100GHz, 10G Ethernet",HPE,"23,316",0 GB,Opteron 4171 6C 2.1GHz,10G Ethernet,128.119 TFlop/s,195.854 TFlop/s,False,False,False,Linux,False,False,False,False,False
435,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,672",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,161.567 TFlop/s,596.378 TFlop/s,False,False,False,Linux,False,False,False,514.30 kW,False
436,"iDataPlex DX360M3, Xeon E5645 6C 2.4GHz, Gigabit Ethernet",IBM,"27,744",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,156.338 TFlop/s,266.342 TFlop/s,False,False,False,Linux,False,False,False,797.60 kW,False
437,"Cluster Platform 4000 BL465c G7, Opteron 6176 12C 2.30GHz, Gigabit Ethernet",HPE,"28,620",0 GB,Opteron 6176 12C 2.3GHz,Gigabit Ethernet,127.903 TFlop/s,263.304 TFlop/s,False,False,False,Linux,False,False,False,False,False
438,"Cluster Platform SL335s Gen7, Opteron 4171 6C 2.100GHz, 10G Ethernet",HPE,"23,220",0 GB,Opteron 4171 6C 2.1GHz,10G Ethernet,127.591 TFlop/s,195.048 TFlop/s,False,False,False,Linux,False,False,False,False,False
439,"Cluster Platform DL388p, Xeon E5-2609  4C 2.400GHz, Gigabit Ethernet",HPE,"12,800",0 GB,Xeon E5-2609  4C 2.4GHz,Gigabit Ethernet,127.156 TFlop/s,245.76 TFlop/s,False,False,False,Linux,False,False,False,False,False
440,"Cluster Platform DL380p Gen8 , Xeon E5-2609  4C 2.400GHz, Gigabit Ethernet",HPE,"12,792",0 GB,Xeon E5-2609  4C 2.4GHz,Gigabit Ethernet,127.081 TFlop/s,245.606 TFlop/s,False,False,False,Linux,False,False,False,False,False
441,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2650 8C 2.000GHz, Infiniband QDR",HPE,"10,288",0 GB,Xeon E5-2650 8C 2GHz,Infiniband QDR,126.967 TFlop/s,164.608 TFlop/s,False,False,False,Linux,False,False,False,False,False
442,"Jet - Raytheon/Aspen Cluster, Xeon X5560/X5650 2.8/2.66 Ghz, QDR Infinband",Raytheon/Aspen Systems,"13,732",0 GB,Xeon X5550 4C 2.66GHz,Infiniband QDR,126.5 TFlop/s,148.116 TFlop/s,"1,664,080",False,False,Linux,False,False,False,False,"257,000"
443,"Cluster Platform DL360p Gen8, Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"13,308",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,126.446 TFlop/s,244.867 TFlop/s,False,False,False,Linux,False,False,False,False,False
444,"Vayu - Sun Blade x6048, Xeon X5570 2.93 Ghz, Infiniband QDR",Oracle,"11,936",0 GB,Xeon X5570 4C 2.93GHz,Infiniband,126.4 TFlop/s,139.89 TFlop/s,False,False,False,CentOS,False,False,False,False,False
445,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband",IBM,"6,672",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband,126.227 TFlop/s,138.778 TFlop/s,False,False,False,Linux,False,False,False,138.59 kW,False
446,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband",IBM,"6,672",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband,126.227 TFlop/s,138.778 TFlop/s,False,False,False,Linux,False,False,False,138.59 kW,False
447,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband",IBM,"6,672",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband,126.227 TFlop/s,138.778 TFlop/s,False,False,False,Linux,False,False,False,138.59 kW,False
448,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband",IBM,"6,672",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband,126.227 TFlop/s,138.778 TFlop/s,False,False,False,Linux,False,False,False,138.59 kW,False
449,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband",IBM,"6,672",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband,126.227 TFlop/s,138.778 TFlop/s,False,False,False,Linux,False,False,False,138.59 kW,False
450,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband",IBM,"6,672",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband,126.227 TFlop/s,138.778 TFlop/s,False,False,False,Linux,False,False,False,138.59 kW,False
451,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband",IBM,"6,672",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband,126.227 TFlop/s,138.778 TFlop/s,False,False,False,Linux,False,False,False,138.59 kW,False
452,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband",IBM,"6,672",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband,126.227 TFlop/s,138.778 TFlop/s,False,False,False,Linux,False,False,False,138.59 kW,False
453,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.200GHz, 10G Ethernet",HPE,"10,080",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,126.218 TFlop/s,177.408 TFlop/s,False,False,False,Linux,False,False,False,False,False
454,"Manny - bullx DLC 720, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",Atos,"12,960","18,432 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,430.459 TFlop/s,539.136 TFlop/s,"1,969,920",False,False,Redhat Enterprise Linux 6.4,Intel ICC,Intel MKL,bullx MPI,205.00 kW,False
455,Cray XE6 12-core 2.1 GHz,Cray/HPE,"17,856",0 GB,Opteron 6172 12C 2.1GHz,Cray Gemini interconnect,125.8 TFlop/s,149.99 TFlop/s,False,False,False,Linux,False,False,False,677.40 kW,False
456,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.660GHz, Infiniband",IBM,"13,284",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,125.737 TFlop/s,141.342 TFlop/s,False,False,False,Linux,False,False,False,502.58 kW,False
457,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.660GHz, Infiniband",IBM,"13,284",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,125.737 TFlop/s,141.342 TFlop/s,False,False,False,Linux,False,False,False,502.58 kW,False
458,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.660GHz, Infiniband",IBM,"13,284",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,125.737 TFlop/s,141.342 TFlop/s,False,False,False,Linux,False,False,False,502.58 kW,False
459,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",IBM,"22,272",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,125.503 TFlop/s,236.974 TFlop/s,False,False,False,Linux,False,False,False,690.43 kW,False
460,"Hera - Cray XE6, Opteron 6272 16C 2.1/2.2/2.3 GHz, Cray Gemini interconnect",Cray/HPE,"18,688",0 GB,Opteron 6272 16C 2.1GHz,Cray Gemini interconnect,125.5 TFlop/s,157.798 TFlop/s,False,False,False,Linux,False,False,False,False,False
461,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"22,256",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,125.413 TFlop/s,462.925 TFlop/s,False,False,False,Linux,False,False,False,532.00 kW,False
462,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"22,256",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,125.413 TFlop/s,462.925 TFlop/s,False,False,False,Linux,False,False,False,532.00 kW,False
463,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"8,464",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,124.997 TFlop/s,176.051 TFlop/s,False,False,False,Linux,False,False,False,False,False
464,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"40,944",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,851.635 TFlop/s,False,False,False,Linux,False,False,False,False,False
465,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.500GHz, 10G Ethernet",HPE,"8,796",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,124.475 TFlop/s,175.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
466,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband",IBM,"6,576",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband,124.411 TFlop/s,136.781 TFlop/s,False,False,False,Linux,False,False,False,170.98 kW,False
467,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband",IBM,"6,576",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband,124.411 TFlop/s,136.781 TFlop/s,False,False,False,Linux,False,False,False,170.98 kW,False
468,"Cluster Platform 3000 BL460c/SL250/ML350 Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"6,976",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,123.336 TFlop/s,145.101 TFlop/s,False,False,False,Linux,False,False,False,False,False
469,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"11,520",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,123.057 TFlop/s,239.616 TFlop/s,False,False,False,Linux,False,False,False,False,False
470,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"11,520",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,123.057 TFlop/s,239.616 TFlop/s,False,False,False,Linux,False,False,False,False,False
471,"BladeCenter HS22 Cluster (WM), Xeon L5639 6C 2.130GHz, Infiniband",IBM,"23,508",0 GB,Xeon L5639 6C 2.13GHz,Infiniband,122.711 TFlop/s,200.288 TFlop/s,False,False,False,Linux,False,False,False,698.10 kW,False
472,Earth Simulator - SX-9/E/1280M160,NEC,"1,280",0 GB,NEC  3.2GHz,Fat Tree Network,122.4 TFlop/s,131.072 TFlop/s,"1,556,480",False,False,Super-UX,False,False,False,False,False
473,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.500GHz, 10G Ethernet",HPE,"8,616",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,121.928 TFlop/s,172.32 TFlop/s,False,False,False,Linux,False,False,False,False,False
474,"Crane - Relion Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Penguin Computing,"7,232","28,928 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,121.8 TFlop/s,150.426 TFlop/s,"1,881,392",False,False,Linux,icc,Intel MKL,Intel MPI,165.40 kW,False
475,"Cluster Platform 4000 BL685c G7, Opteron 6234  12C 2.400GHz, Gigabit Ethernet",HPE,"25,176",0 GB,Opteron 6234  12C 2.4GHz,Gigabit Ethernet,121.794 TFlop/s,241.69 TFlop/s,False,False,False,Linux,False,False,False,False,False
