,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
257,"Shadow - Cray CS300-LC, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR, Intel Xeon Phi 5110P",Cray/HPE,"33,600","15,360 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,463.117 TFlop/s,592.742 TFlop/s,"1,240,000",False,False,Linux,False,False,False,193.40 kW,False
258,"Abacus 2.0 - Lenovo NeXtScale nx360M5, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K40",Lenovo,"17,928","42,048 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,462.355 TFlop/s,836.64 TFlop/s,"1,797,120",False,False,Linux,False,False,False,187.45 kW,False
259,"Cluster Platform SL390s G7, Xeon X5650 6C 2.660GHz, Gigabit Ethernet, NVIDIA 2090",HPE,"40,320",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,461.793 TFlop/s,"1,141.46 TFlop/s",False,False,False,Linux,False,False,False,"4,032.00 kW",False
260,"Cluster Platform DL380 Cluster, Xeon E5-2680v3 12C 2.5GHz, Gigabit Ethernet",HPE,"23,232",0 GB,Xeon E5-2680v3 12C 2.5GHz,Gigabit Ethernet,461.421 TFlop/s,929.28 TFlop/s,False,False,False,Linux,False,False,False,774.40 kW,False
261,"Lenovo ThinkServer RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"54,000","576,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,461.264 TFlop/s,"2,073.6 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
262,"Lenovo ThinkServer RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"54,000","576,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,461.264 TFlop/s,"2,073.6 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
263,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"18,360",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,461.156 TFlop/s,705.024 TFlop/s,False,False,False,Linux,False,False,False,612.00 kW,False
264,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"32,256",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,457.571 TFlop/s,670.925 TFlop/s,False,False,False,Linux,False,False,False,"2,419.20 kW",False
265,"Santos Dumont GPU - Bullx B710, Intel Xeon E5-2695v2 12C 2.4GHz, Infiniband FDR, Nvidia K40",Atos,"10,692","12,672 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,456.8 TFlop/s,657.518 TFlop/s,"1,160,192",False,False,bullx SCS,False,False,False,371.25 kW,False
266,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",Sugon,"43,200","172,800 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,456.5 TFlop/s,725.76 TFlop/s,"2,638,000",False,False,CentOS,False,False,False,670.00 kW,False
267,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",Sugon,"43,200","172,800 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,456.5 TFlop/s,725.76 TFlop/s,"2,638,000",False,False,CentOS,False,False,False,670.00 kW,False
268,"Inspur TS10000, Xeon E5-2620v3 6C 2.4GHz, 40G Ethernet, NVIDIA Tesla K40",Inspur,"7,992","5,376 GB",Xeon E5-2620v3 6C 2.4GHz,40G Ethernet,455.2 TFlop/s,686.069 TFlop/s,"873,000",False,False,CentOS,Intel Compiler composer_xe_2015.0.090,"MKL,CUDA6.5",OpenMPI 1.6.5,128.00 kW,False
269,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"120,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,454.8 TFlop/s,"2,400 TFlop/s","2,538,000",False,False,CentOS,False,False,False,"1,500.00 kW",False
270,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"120,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,454.8 TFlop/s,"2,400 TFlop/s","2,538,000",False,False,CentOS,False,False,False,"1,500.00 kW",False
271,"HPCC1 - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR14",IBM,"24,000",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR14,454.053 TFlop/s,499.2 TFlop/s,False,False,False,Linux,False,False,False,498.53 kW,False
272,"DPCluster - Sugon TC6000, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Sugon,"24,000","121,600 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,450.8 TFlop/s,921.6 TFlop/s,"2,670,000",False,False,CentOS,Intel Composer XE 2015,MKL 11.3,OpenMPI-1.6.5,600.00 kW,False
273,"Apollo 6000 XL2x0a, Xeon E5-2680v3 12C 2.5GHz, Infiniband QDR",HPE,"14,448","12,160 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,445.923 TFlop/s,577.92 TFlop/s,False,False,False,Linux,False,False,False,797.65 kW,False
274,"Lenovo x3650, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",Lenovo,"17,840","102,400 GB",Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,445.286 TFlop/s,742.144 TFlop/s,"2,389,248",False,False,Linux,False,False,False,669.00 kW,False
275,"Lenovo x3650, Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Lenovo,"21,120","181,120 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,443.013 TFlop/s,675.84 TFlop/s,"2,599,680",False,False,Linux,False,False,False,792.00 kW,False
276,"Sugon TC6000, Xeon E7-4830V2 10C 2.2GHz, 10G Ethernet",Sugon,"40,320","80,640 GB",Xeon E7-4830V2 10C 2.2GHz,10G Ethernet,442.5 TFlop/s,709.632 TFlop/s,"2,548,000",False,False,Linux,False,False,False,300.00 kW,False
277,"Makman - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",IBM/Lenovo,"24,336",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,441.815 TFlop/s,506.189 TFlop/s,"3,232,768",False,False,Linux,Intel,Intel Math Kernel Library 11.0 Update 3,Intel MPI,505.50 kW,"600,000"
278,"Lenovo RD450, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",Lenovo,"18,240","48,640 GB",Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,437.76 TFlop/s,729.6 TFlop/s,"2,205,504",False,False,Linux,False,False,False,570.00 kW,False
279,"magnitUDE - NEC Cluster, Xeon E5-2650v4 12C 2.2GHz, Intel Omni-Path",NEC,"15,000","36,096 GB",Xeon E5-2650v4 12C 2.2GHz,Intel Omni-Path,489.275 TFlop/s,528 TFlop/s,"2,073,000",False,1,Linux,False,False,False,212.60 kW,False
280,"Lenovo RD450, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",Lenovo,"20,592","92,160 GB",Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,434.903 TFlop/s,790.733 TFlop/s,"2,870,016",False,False,Linux,False,False,False,965.25 kW,False
281,"IBM Flex System p460, POWER7  8C 3.550GHz, Infiniband QDR",IBM,"17,920",0 GB,POWER7  8C 3.55GHz,Infiniband QDR,434.8 TFlop/s,508.928 TFlop/s,"2,400,000",False,False,AIX,False,False,False,544.00 kW,False
282,"IBM Flex System p460, POWER7  8C 3.550GHz, Infiniband QDR",IBM,"17,920",0 GB,POWER7  8C 3.55GHz,Infiniband QDR,434.8 TFlop/s,508.928 TFlop/s,"2,400,000",False,False,AIX,False,False,False,544.00 kW,False
283,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"16,512",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,433.828 TFlop/s,634.061 TFlop/s,False,False,False,Linux,False,False,False,550.40 kW,False
284,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"16,512",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,433.828 TFlop/s,634.061 TFlop/s,False,False,False,Linux,False,False,False,550.40 kW,False
285,"Red Sky - Sun Blade x6275, Xeon X55xx 2.93 Ghz, Infiniband",Sun,"42,440",0 GB,Xeon X5570 4C 2.93GHz,Infiniband,433.5 TFlop/s,497.396 TFlop/s,"2,504,421",False,False,CentOS,False,False,False,"4,343.73 kW",False
286,"Sugon TC6000, Intel Xeon E5-2640v2 8C 2GHz, 10G Ethernet",Sugon,"43,200","172,800 GB",Intel Xeon E5-2640v2 8C 2GHz,10G Ethernet,433.3 TFlop/s,691.2 TFlop/s,"2,638,000",False,False,Linux,False,False,False,530.00 kW,False
287,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"110,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,432.2 TFlop/s,"2,200 TFlop/s","2,430,000",False,False,CentOS,False,False,False,"1,200.00 kW",False
288,"Manny - bullx DLC 720, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",Atos,"12,960","18,432 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,430.459 TFlop/s,539.136 TFlop/s,"1,969,920",False,False,Redhat Enterprise Linux 6.4,Intel ICC,Intel MKL,bullx MPI,205.00 kW,False
289,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"75,664",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,426.751 TFlop/s,"1,089.56 TFlop/s",False,False,False,Linux,False,False,False,"5,674.80 kW",False
290,"Cluster Platform HP DL360 Gen9, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",HPE,"18,624",0 GB,Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,423.725 TFlop/s,685.363 TFlop/s,False,False,False,Linux,False,False,False,620.80 kW,False
291,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, Gigabit Ethernet",Sugon,"134,400","360,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Gigabit Ethernet,423.4 TFlop/s,"2,257.92 TFlop/s","2,686,000",False,False,CentOS,False,False,False,"1,200.00 kW",False
292,"Świerk Computing Centre - Supermicro TwinBlade SBI-7227R/Bull DLC B720, Intel Xeon E5-2680v2/E5-2650 v3  10C 2.8GHz, Infiniband QDR/FDR",Atos,"17,960","114,944 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,423.161 TFlop/s,490.432 TFlop/s,"2,600,000",False,False,Scientific Linux,False,False,False,334.00 kW,"400,000"
293,"Sugon TC6000, Xeon E7-4830V2 10C 2.2GHz, Gigabit Ethernet",Sugon,"132,000","264,000 GB",Xeon E7-4830V2 10C 2.2GHz,Gigabit Ethernet,421.7 TFlop/s,"2,323.2 TFlop/s","2,662,000",False,False,Linux,False,False,False,990.00 kW,False
294,"HA-PACS - Xtreme-X GreenBlade 8204, Xeon E5-2670 8C 2.600GHz, Infiniband QDR, NVIDIA 2090",Cray/HPE,"20,800","33,280 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,421.6 TFlop/s,778.128 TFlop/s,"1,954,559",False,False,Linux,GCC 4.4.5 / CUDA Toolkit 4.1,Intel MKL 10.3,Intel MPI 4.0,407.29 kW,False
295,"Sugon TC6000, Intel Xeon E5-2630v2 6C 2.6GHz, 10G Ethernet",Sugon,"32,400","129,600 GB",Intel Xeon E5-2630v2 6C 2.6GHz,10G Ethernet,421.2 TFlop/s,673.92 TFlop/s,"2,638,000",False,False,Linux,False,False,False,540.00 kW,False
296,"Cluster Platform SL230s Gen8, Xeon E5-2667v3 8C 3.2GHz, Gigabit Ethernet",HPE,"16,096",0 GB,Xeon E5-2667v3 8C 3.2GHz,Gigabit Ethernet,420.965 TFlop/s,824.115 TFlop/s,False,False,False,Linux,False,False,False,329.20 kW,False
297,"Cluster Platform DL360p Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"37,800",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,420.688 TFlop/s,756 TFlop/s,False,False,False,Linux,False,False,False,"2,835.00 kW",False
298,"Lenovo RD450, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",Lenovo,"16,920","48,640 GB",Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,420.211 TFlop/s,676.8 TFlop/s,"2,124,096",False,False,Linux,False,False,False,528.75 kW,False
299,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet, NVIDIA 2075",HPE,"43,264",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,419.387 TFlop/s,"1,075.35 TFlop/s",False,False,False,Linux,False,False,False,"3,244.80 kW",False
300,"Sugon TC6000, Xeon E5-2420v2 6C 2.2GHz, 10G Ethernet",Sugon,"43,200","115,200 GB",Intel Xeon E5-2420v2 6C 2.2GHz,10G Ethernet,418.1 TFlop/s,760.32 TFlop/s,"3,046,000",False,False,Linux,False,False,False,540.00 kW,False
301,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"15,912",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,418.064 TFlop/s,611.021 TFlop/s,False,False,False,Linux,False,False,False,530.40 kW,False
302,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"15,912",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,418.064 TFlop/s,611.021 TFlop/s,False,False,False,Linux,False,False,False,530.40 kW,False
303,"Discover - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband QDR, Intel Xeon Phi 5110P",IBM,"35,568","14,976 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,417.256 TFlop/s,628.842 TFlop/s,"960,000",False,False,Linux,False,False,False,215.60 kW,False
304,"yoda - EXXACT TXR410-768R Cluster, Intel Xeon E5-2620v2 6C 2.1GHz, Infiniband FDR, Nvidia Titan Black",EXXACT,"7,920","7,680 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Infiniband FDR,416.958 TFlop/s,830.976 TFlop/s,"535,680",False,False,CentOS,False,False,False,"3,168.00 kW","266,496"
305,"Inspur TS10000 HPC Server, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"7,200","6,400 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,415.3 TFlop/s,592.16 TFlop/s,"799,986",False,False,CentOS,False,False,False,110.00 kW,False
306,"Inspur TS10000 HPC Server, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"7,200","6,400 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,415.3 TFlop/s,592.16 TFlop/s,"799,986",False,False,CentOS,False,False,False,110.00 kW,False
307,"Inspur TS10000 HPC Server, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"7,200","6,400 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,415.3 TFlop/s,592.16 TFlop/s,"799,986",False,False,CentOS,False,False,False,110.00 kW,False
308,"Inspur TS10000 HPC Server, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"7,200","6,400 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,415.3 TFlop/s,592.16 TFlop/s,"799,986",False,False,CentOS,False,False,False,110.00 kW,False
309,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"16,488",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,414.136 TFlop/s,633.139 TFlop/s,False,False,False,Linux,False,False,False,549.60 kW,False
310,"HPCEE - SGI Rackable C2112-4RP3, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"24,192","48,384 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,413.5 TFlop/s,503.194 TFlop/s,"2,422,554",False,False,Linux,False,False,False,"3,628.80 kW",False
311,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, Gigabit Ethernet",Sugon,"135,000","360,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Gigabit Ethernet,413.118 TFlop/s,"2,268 TFlop/s",False,False,False,CentOS,False,False,False,"1,750.00 kW",False
312,"Sugon TC5000, Intel Xeon E5-2630v2 6C 2.6GHz, 10G Ethernet",Sugon,"31,680","84,480 GB",Intel Xeon E5-2630v2 6C 2.6GHz,10G Ethernet,412.6 TFlop/s,658.944 TFlop/s,"2,608,000",False,False,Linux,False,False,False,520.00 kW,False
313,"Lenovo ThinkServer RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"42,000","576,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,411.264 TFlop/s,"1,612.8 TFlop/s","5,020,000",False,False,Linux,False,False,False,"2,625.00 kW",False
314,"Cluster Platform DL360p, Intel Xeon E5-2650Lv2 10C 1.7GHz, 10G Ethernet",HPE,"51,240","111,232 GB",Intel Xeon E5-2650Lv2 10C 1.7GHz,10G Ethernet,410.971 TFlop/s,696.864 TFlop/s,False,False,False,Linux,False,False,False,"3,843.00 kW",False
315,"Computerome - Apollo 6000 XL230a, Xeon E5-2683v3 14C 2GHz, Infiniband FDR",HPE,"15,120",0 GB,Xeon E5-2683v3 14C 2GHz,Infiniband FDR,410.78 TFlop/s,483.84 TFlop/s,False,False,False,Linux,False,False,False,834.75 kW,False
316,"Cluster Platform DL380 Cluster, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"13,440",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,408.969 TFlop/s,537.6 TFlop/s,False,False,False,Linux,False,False,False,448.00 kW,False
317,"Cluster Platform 3000 BL460c, Intel Xeon E5-2697v2 12C 2.7GHz, 10G Ethernet",HPE,"28,800",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,10G Ethernet,407.298 TFlop/s,622.08 TFlop/s,False,False,False,Linux,False,False,False,"1,440.00 kW",False
318,"Triolith - Cluster Platform SL230s Gen8, Xeon E5-2660 8C 2.200GHz, Infiniband FDR",HPE,"25,376","51,200 GB",Xeon E5-2660 8C 2.2GHz,Infiniband FDR,407.24 TFlop/s,446.618 TFlop/s,"2,375,000",False,False,Linux,False,False,False,519.00 kW,False
319,"Rice - Cluster Platform DL60, Xeon E5-2660v3 10C 2.6GHz, Infiniband FDR",HPE,"13,200","42,240 GB",Xeon E5-2660v3 10C 2.6GHz,Infiniband FDR,407.138 TFlop/s,549.12 TFlop/s,"1,822,464",False,False,Linux,False,False,False,726.00 kW,False
320,"Era - TC4600H/W580I, Xeon E5-2680v3 12C 2.5GHz/ E5-2680v2, FDR, Intel Xeon Phi 5110P/NVIDIA Tesla K20",Sugon,"81,360","72,320 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,406.8 TFlop/s,542.4 TFlop/s,"2,787,000",False,False,Linux,False,False,False,282.00 kW,False
321,"Sugon TC6000, Opteron 6344 12C 2.6GHz, Gigabit Ethernet",Sugon,"216,000","432,000 GB",Opteron 6344 12C 2.6GHz,Gigabit Ethernet,406.286 TFlop/s,"2,246.4 TFlop/s",False,False,False,Linux,False,False,False,750.00 kW,False
322,"Lenovo RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"26,400","160,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,405.504 TFlop/s,"1,013.76 TFlop/s","3,752,256",False,False,Linux,False,False,False,"1,650.00 kW",False
323,"CIMATEC Yemoja - SGI ICE X, Intel Xeon E5-2690v2 10C 3GHz, Infiniband FDR",HPE,"17,200",0 GB,Intel Xeon E5-2690v2 10C 3GHz,Infiniband FDR,405.365 TFlop/s,412.8 TFlop/s,"2,149,120",False,False,Redhat Enterprise Linux 6.5,False,False,False,"2,580.00 kW",False
324,"Katie - Cray CS-Storm, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR, NVIDIA Tesla K80",Cray/HPE,"9,048",0 GB,Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,403.4 TFlop/s,622.481 TFlop/s,"889,000",False,False,Linux,False,False,False,"3,456.82 kW",False
325,"HP Apollo XL1x0r, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",HPE,"12,744",0 GB,Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,403.302 TFlop/s,530.15 TFlop/s,False,False,False,Linux,False,False,False,424.80 kW,False
326,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"108,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,401.6 TFlop/s,"2,160 TFlop/s","2,408,000",False,False,CentOS,False,False,False,"1,350.00 kW",False
327,"HPC4 - HP POD - Cluster Platform BL460c, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"21,120",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,400.413 TFlop/s,456.192 TFlop/s,False,False,False,Linux,False,False,False,"1,056.00 kW",False
328,"Lenovo RD650, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",Lenovo,"48,000","384,000 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,399.36 TFlop/s,998.4 TFlop/s,"4,381,824",False,False,Linux,False,False,False,"2,250.00 kW",False
329,"Lenovo x3650, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",Lenovo,"16,000","102,400 GB",Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,399.36 TFlop/s,665.6 TFlop/s,"2,262,720",False,False,Linux,False,False,False,600.00 kW,False
330,"Lenovo RD350, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",Lenovo,"39,680","158,720 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,397.124 TFlop/s,825.344 TFlop/s,"3,984,000",False,False,Linux,False,False,False,"1,860.00 kW",False
331,"SGI ICE X, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"22,048",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,396.7 TFlop/s,458.598 TFlop/s,"2,203,320",False,False,SUSE Linux Enterprise Server 11,False,False,False,537.00 kW,False
332,"Cluster Platform DL360p, Intel Xeon E5-2650Lv2 10C 1.7GHz, 10G Ethernet",HPE,"49,340","111,232 GB",Intel Xeon E5-2650Lv2 10C 1.7GHz,10G Ethernet,395.732 TFlop/s,671.024 TFlop/s,False,False,False,Linux,False,False,False,"3,700.50 kW",False
333,"Sugon TC6000, Intel Xeon E5-2630v2 6C 2.6GHz, Gigabit Ethernet",Sugon,"105,000","420,000 GB",Intel Xeon E5-2630v2 6C 2.6GHz,Gigabit Ethernet,395.6 TFlop/s,"2,184 TFlop/s","2,374,000",False,False,Linux,False,False,False,190.00 kW,False
334,"Cray XC40, E5-2680v3 12C 2.5Ghz/Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"41,472","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,"1,214.2 TFlop/s","1,459.81 TFlop/s","4,086,336",False,False,Cray Linux Environment,False,False,False,528.20 kW,False
335,"Cray XC40, Intel Xeon E5-2680v3 12C 2.5Ghz/Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"34,560","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,"1,014 TFlop/s","1,227.57 TFlop/s","3,730,368",False,False,Cray Linux Environment,False,False,False,448.20 kW,False
336,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"21,240",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,389.508 TFlop/s,458.784 TFlop/s,False,False,False,Linux,False,False,False,429.10 kW,False
337,"PARAM Yuva - II - R2208GZ Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, Intel Xeon Phi 5110P",Netweb Technologies,"30,056","14,144 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,388.442 TFlop/s,520.358 TFlop/s,"1,225,088",False,False,CentOS,Intel Cluster Studio,Intel MKL 11.0,Intel MPI,209.95 kW,False
338,"Lenovo RD940, Xeon E7-4830V2 10C 2.2GHz, 10G Ethernet",Lenovo,"40,000","128,000 GB",Xeon E7-4830V2 10C 2.2GHz,10G Ethernet,387.2 TFlop/s,704 TFlop/s,"3,577,738",False,False,Linux,False,False,False,"1,500.00 kW",False
339,"Lenovo x3950, Xeon E7-8860v3  16C 2.2GHz, 10G Ethernet",Lenovo,"16,128","64,512 GB",Xeon E7-8860v3  16C 2.2GHz,10G Ethernet,386.04 TFlop/s,567.706 TFlop/s,"1,795,968",False,False,Linux,False,False,False,378.00 kW,False
340,"Lenovo ThinkServer RD650, Intel Xeon E5-2637v2 4C 3.5GHz, 10G Ethernet",Lenovo,"40,000","320,000 GB",Intel Xeon E5-2637v2 4C 3.5GHz,10G Ethernet,385.6 TFlop/s,"1,120 TFlop/s","6,000,000",False,False,Linux,False,False,False,"3,750.00 kW",False
341,"Lenovo ThinkServer RD650, Intel Xeon E5-2637v2 4C 3.5GHz, 10G Ethernet",Lenovo,"40,000","320,000 GB",Intel Xeon E5-2637v2 4C 3.5GHz,10G Ethernet,385.6 TFlop/s,"1,120 TFlop/s","6,000,000",False,False,Linux,False,False,False,"3,750.00 kW",False
342,"Lenovo RD650, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet",Lenovo,"17,460","55,872 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,385.517 TFlop/s,642.528 TFlop/s,"2,363,712",False,False,Linux,False,False,False,654.75 kW,False
343,"Iceberg - SGI ICE X, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"12,096",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,384.344 TFlop/s,483.84 TFlop/s,"2,207,040",False,False,SUSE Linux Enterprise Server 11,False,False,False,196.10 kW,False
344,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, Gigabit Ethernet",Sugon,"126,000","360,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Gigabit Ethernet,383.8 TFlop/s,"2,116.8 TFlop/s","2,601,000",False,False,CentOS,False,False,False,"1,500.00 kW",False
345,"camellia - Cray XC30, Intel Xeon E5-2670v2  10C 2.500GHz, Aries interconnect , Intel Xeon Phi 5120D",Cray/HPE,"33,600",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Aries interconnect,380.504 TFlop/s,581.28 TFlop/s,"1,242,880",False,False,Cray Linux Environment,False,False,False,165.30 kW,False
346,"Lenovo x3950, Xeon  E7-8870V2 18C 2.1GHz, 10G Ethernet",Lenovo,"17,280","61,440 GB",Xeon  E7-8870V2 18C 2.1GHz,10G Ethernet,377.395 TFlop/s,580.608 TFlop/s,"1,752,768",False,False,Linux,False,False,False,360.00 kW,False
