,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
266,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.6GHz, 10G Ethernet",HPE,"16,288",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,224.594 TFlop/s,338.79 TFlop/s,False,False,False,Linux,False,False,False,False,False
267,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"28,672",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,222.796 TFlop/s,458.752 TFlop/s,False,False,False,Linux,False,False,False,False,False
268,"Blue Wonder - IBM NeXtScale nx360M4, Intel Xeon E5-2697v2 12C 2.700GHz, Infiniband FDR",IBM,"11,520",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,222.74 TFlop/s,248.832 TFlop/s,False,False,False,Linux,False,False,False,239.60 kW,False
269,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"13,440",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,221.825 TFlop/s,322.56 TFlop/s,False,False,False,Linux,False,False,False,False,False
270,"Cypress - Dell C8220X Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, 40G Ethernet, Intel Xeon Phi 7120P",Dell EMC,"17,608","7,936 GB",Intel Xeon E5-2680v2  10C 2.8GHz,40G Ethernet,220.982 TFlop/s,355.136 TFlop/s,"885,888",False,False,Linux,gcc 4.4.4,Intel MKL,Intel MPI,87.00 kW,False
271,"RWTH Compute Cluster (RCC) - Bullx B500 Cluster, Xeon X56xx 3.06Ghz, QDR Infiniband",Atos,"25,448",0 GB,Xeon X5675 6C 3.06GHz,Infiniband QDR,219.838 TFlop/s,270.538 TFlop/s,"2,145,920",False,False,Linux,False,False,False,False,False
272,"Cluster Platform DL360p Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"15,080",0 GB,Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,218.407 TFlop/s,313.664 TFlop/s,False,False,False,Linux,False,False,False,False,False
273,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"15,360",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,217.89 TFlop/s,319.488 TFlop/s,False,False,False,Linux,False,False,False,False,False
274,"Justus bwForCluster - NEC Green Gem Cluster, Xeon E5-2630v3 8C 2.4GHz, Infiniband QDR",NEC,"7,104","56,832 GB",Xeon E5-2630v3 8C 2.4GHz,Infiniband QDR,217.887 TFlop/s,272.794 TFlop/s,"2,271,744",False,False,Redhat Enterprise Linux 7,Intel Composter XE,Intel Composer XE,Intel MPI,False,"327,936"
275,"Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"10,240",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,216.036 TFlop/s,229.376 TFlop/s,"1,868,800",False,False,Linux,False,False,False,False,False
276,"HP DL160 Cluster G6, Xeon E5645 6C 2.40GHz, Gigabit Ethernet",HPE,"44,580",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,215.665 TFlop/s,427.968 TFlop/s,False,False,False,Linux,False,False,False,False,False
277,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"15,000",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,215.43 TFlop/s,336 TFlop/s,False,False,False,Linux,False,False,False,False,False
278,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"11,328",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,214.313 TFlop/s,235.622 TFlop/s,False,False,False,Linux,False,False,False,294.53 kW,False
279,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"11,328",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,214.313 TFlop/s,235.622 TFlop/s,False,False,False,Linux,False,False,False,294.53 kW,False
280,"Tup - Cray XE6, Opteron 6172 12C 2.10GHz, Cray Gemini interconnect",Cray/HPE,"31,104",0 GB,Opteron 6172 12C 2.1GHz,Cray Gemini interconnect,214.2 TFlop/s,261.274 TFlop/s,"1,491,840",False,False,Cray Linux Environment,False,False,False,False,False
281,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM/Lenovo,"12,288","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,213.778 TFlop/s,255.59 TFlop/s,False,False,False,Linux,False,False,False,255.20 kW,False
282,"Cluster Platform SL230s Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"15,360",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,213.645 TFlop/s,307.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
283,"Cluster Platform SL230s Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"15,360",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,213.645 TFlop/s,307.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
284,"Maia - SGI Rackable C1104G-RP5, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, Intel Xeon Phi",HPE,"17,408","4,096 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,212.912 TFlop/s,301.384 TFlop/s,"660,480",False,False,SUSE Linux Enterprise Server 11,False,False,False,132.00 kW,False
285,"Riptide - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"12,096","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,212.553 TFlop/s,251.597 TFlop/s,"1,550,025",False,False,Linux,Intel,,Intel MPI,251.20 kW,False
286,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"14,760",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,211.983 TFlop/s,330.624 TFlop/s,False,False,False,Linux,False,False,False,False,False
287,"Power 775, POWER7 8C 3.84 GHz, Custom",IBM,"8,192",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,211.704 TFlop/s,251.396 TFlop/s,False,False,False,AIX,False,False,False,462.30 kW,False
288,"Power 775, POWER7 8C 3.84 GHz, Custom",IBM,"8,192",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,211.704 TFlop/s,251.396 TFlop/s,False,False,False,AIX,False,False,False,462.30 kW,False
289,"Tianhe-1A Guangzhou Solution - NUDT YH MPP, Xeon X56xx (Westmere-EP) 2.93 GHz, Proprietary",NUDT,"13,312",0 GB,Xeon X5670 6C 2.93GHz,Proprietary,211.7 TFlop/s,335.688 TFlop/s,"1,400,000",False,False,Linux,icc,Intel MKL-10.2.5.035,MPICH2 with a custom GLEX channel,289.00 kW,False
290,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.6GHz, Infiniband QDR",HPE,"12,288",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,210.351 TFlop/s,255.59 TFlop/s,False,False,False,Linux,False,False,False,False,False
291,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"13,872",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,209.735 TFlop/s,299.635 TFlop/s,False,False,False,Linux,False,False,False,False,False
292,"Cluster Platform SL210t, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"13,300",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,207.787 TFlop/s,297.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
293,"Cluster Platform DL380p Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"22,632",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,207.272 TFlop/s,416.429 TFlop/s,False,False,False,Linux,False,False,False,False,False
294,"Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"11,200",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,206.474 TFlop/s,250.88 TFlop/s,False,False,False,Linux,False,False,False,False,False
295,"ForHLR1 - MEGWARE MiriQuid, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR",MEGWARE,"10,800","34,560 GB",Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,206.304 TFlop/s,216 TFlop/s,"1,898,400",False,False,Redhat Enterprise Linux 6.5,Intel® Compiler Suite,Intel® Math Kernel Library,Intel® MPI Library 4.1.3.049,205.00 kW,"336,000"
296,"Constance - Supermico SuperServer 6028TP-HTFR, Xeon E5-2670v3 12C 2.3GHz, Infiniband FDR",Atipa,"7,200","19,200 GB",Xeon E5-2670v3 12C 2.3GHz,Infiniband FDR,203.238 TFlop/s,264.96 TFlop/s,"1,418,752",False,False,Linux,Intel ICC,Intel MKL,Intel MPI,False,False
297,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"14,272",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,202.456 TFlop/s,296.858 TFlop/s,False,False,False,Linux,False,False,False,False,False
298,"Cluster Platform SL210t, Intel Xeon E5-2670v2  10C 2.5GHz, Gigabit Ethernet",HPE,"20,080",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Gigabit Ethernet,201.94 TFlop/s,401.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
299,"Zenobe - bullx B510/B520, Intel Xeon E5-2690v3/E5-2697v2 12C 2.7GHz, Infiniband QDR",Atos,"13,968","37,248 GB",Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband QDR,332.564 TFlop/s,407.693 TFlop/s,"1,726,000",False,False,Linux,"Intel(R) 64 Compiler for applications running on Intel(R) 64, Version 16.0.2.181 Build 20160204",Intel® Math Kernel Library 11.3 update 2,Intel(R) MPI Library 5.1.3 for Linux,282.00 kW,False
300,"Supercomputer System for Statistical Science ""I"" - SGI ICE X, Intel Xeon E5-2697v2/E5-2680v3 12C/12C 2.7GHz/2.5GHz, Infiniband FDR, Intel Xeon Phi 5120D",HPE,"18,624",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,363.783 TFlop/s,434.964 TFlop/s,"1,940,160",False,False,SUSE Linux Enterprise Server 11,False,False,False,261.84 kW,False
301,"Cluster Platform DL380e Gen8, Xeon E5-2430L 8C 2.000GHz, Gigabit Ethernet",HPE,"25,920",0 GB,Xeon E5-2430L 8C 2GHz,Gigabit Ethernet,200.996 TFlop/s,414.72 TFlop/s,False,False,False,Linux,False,False,False,False,False
302,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",IBM/Lenovo,"11,640",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,200.423 TFlop/s,260.736 TFlop/s,False,False,False,Linux,False,False,False,214.17 kW,False
303,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"24,032",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,199.824 TFlop/s,403.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
304,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"25,104",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,197.937 TFlop/s,401.664 TFlop/s,False,False,False,Linux,False,False,False,False,False
305,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"13,568",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,197.801 TFlop/s,282.214 TFlop/s,False,False,False,Linux,False,False,False,False,False
306,"Cluster Platform DL360p Gen8, Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"21,492",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,197.733 TFlop/s,395.453 TFlop/s,False,False,False,Linux,False,False,False,False,False
307,"Leó NIIFI-Debrecen - Cluster Platform SL250s Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, Infiniband FDR, NVIDIA K20x/K40",HPE,"4,890","10,752 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Infiniband FDR,253.6 TFlop/s,363.84 TFlop/s,"1,081,000",False,False,Linux,False,False,False,122.00 kW,False
308,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2695v2 12C 2.4GHz, 10G Ethernet",HPE,"14,688",0 GB,Intel Xeon E5-2695v2 12C 2.4GHz,10G Ethernet,196.7 TFlop/s,282.01 TFlop/s,False,False,False,Linux,False,False,False,False,False
309,"Inspur TS10000, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, K20M/Xeon Phi 5110P",Inspur,"8,412","26,048 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,196.234 TFlop/s,262.56 TFlop/s,"1,671,936",False,False,Redhat Linux,False,False,False,217.20 kW,False
310,"iDataPlex DX360M4, Xeon E5-2690 8C 2.900GHz, Infiniband FDR",IBM/Lenovo,"7,088",0 GB,Xeon E5-2690 8C 2.9GHz,Infiniband FDR,139.255 TFlop/s,164.442 TFlop/s,False,False,False,Linux,False,False,False,172.77 kW,False
311,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.7GHz, 10G Ethernet",HPE,"12,896",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,195.802 TFlop/s,278.554 TFlop/s,False,False,False,Linux,False,False,False,False,False
312,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"18,496",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,194.67 TFlop/s,384.717 TFlop/s,False,False,False,Linux,False,False,False,False,False
313,"Euler 2 - Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"17,664",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,237.4 TFlop/s,381.542 TFlop/s,"1,482,816",False,False,Linux,False,False,False,False,False
314,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM/Lenovo,"10,256",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,194.032 TFlop/s,213.325 TFlop/s,False,False,False,Linux,False,False,False,223.06 kW,False
315,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM/Lenovo,"10,256",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,194.032 TFlop/s,213.325 TFlop/s,False,False,False,Linux,False,False,False,223.06 kW,False
316,"Crystal - Cray XC40, Xeon E5-2698v3 16C 2.3GHz, Aries interconnect ",Cray/HPE,"7,808",0 GB,Xeon E5-2698v3 16C 2.3GHz,Aries interconnect,193.905 TFlop/s,287.334 TFlop/s,False,False,False,Cray Linux Environment,False,False,False,False,False
317,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband, NVIDIA K20x",IBM/Lenovo,"4,318",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband,193.465 TFlop/s,258.302 TFlop/s,False,False,False,Linux,False,False,False,54.60 kW,False
318,"IBM NeXtScale nx360M4, Intel Xeon E5-2670v2  10C 2.500GHz, Infiniband FDR",IBM,"10,000",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,193.35 TFlop/s,200 TFlop/s,False,False,False,Linux,False,False,False,201.83 kW,False
319,"IBM NeXtScale nx360M4, Intel Xeon E5-2670v2  10C 2.500GHz, Infiniband FDR",IBM,"10,000",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,193.35 TFlop/s,200 TFlop/s,False,False,False,Linux,False,False,False,201.83 kW,False
320,"IBM NeXtScale nx360M4, Intel Xeon E5-2670v2  10C 2.500GHz, Infiniband FDR",IBM,"10,000",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,193.35 TFlop/s,200 TFlop/s,False,False,False,Linux,False,False,False,201.83 kW,False
321,"IBM NeXtScale nx360M4, Intel Xeon E5-2670v2  10C 2.500GHz, Infiniband FDR",IBM,"10,000",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,193.35 TFlop/s,200 TFlop/s,False,False,False,Linux,False,False,False,201.83 kW,False
322,"Cluster Platform DL360p Gen8, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",HPE,"16,632",0 GB,Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,193.247 TFlop/s,279.418 TFlop/s,False,False,False,Linux,False,False,False,False,False
323,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.5GHz, Gigabit Ethernet",HPE,"19,992",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,193.123 TFlop/s,399.84 TFlop/s,False,False,False,Linux,False,False,False,False,False
324,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2697v2 12C 2.7GHz, 10G Ethernet",HPE,"12,672",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,10G Ethernet,192.76 TFlop/s,273.715 TFlop/s,False,False,False,Linux,False,False,False,False,False
325,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"13,184",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,192.522 TFlop/s,274.227 TFlop/s,False,False,False,Linux,False,False,False,False,False
326,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"13,168",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,192.302 TFlop/s,273.894 TFlop/s,False,False,False,Linux,False,False,False,False,False
327,"Galaxy - Cray XC30, Intel Xeon E5-2692v2 10C 3.000GHz, Aries interconnect ",Cray/HPE,"9,440",0 GB,Intel Xeon E5-2690v2 10C 3GHz,Aries interconnect,192.1 TFlop/s,226.56 TFlop/s,"1,200,000",False,False,Cray Linux Environment,False,False,False,False,False
328,"Ada - xSeries x3750 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband FDR",IBM,"10,624",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,191.938 TFlop/s,229.478 TFlop/s,False,False,False,Linux,False,False,False,243.69 kW,False
329,"Emmy - NEC LX-2400, Intel Xeon E5-2660v2 10C 2.200GHz, Infiniband QDR",NEC,"11,200","35,840 GB",Xeon E5-2660v2 10C 2.2GHz,Infiniband QDR,191.5 TFlop/s,197.12 TFlop/s,"1,951,840",False,False,CentOS,Intel Compiler 13.1,Intel MKL,Intel MPI,169.00 kW,False
330,"BX900 Xeon X5570 2.93GHz , Infiniband QDR",Fujitsu,"17,072",0 GB,Xeon X5570 4C 2.93GHz,Infiniband QDR,191.4 TFlop/s,200.08 TFlop/s,"2,401,344",False,False,Linux,False,False,False,831.00 kW,False
331,"x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"10,976",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,190.953 TFlop/s,228.301 TFlop/s,False,False,False,Linux,False,False,False,285.38 kW,False
332,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"13,440",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,190.947 TFlop/s,279.552 TFlop/s,False,False,False,Linux,False,False,False,False,False
333,Shaheen - Blue Gene/P Solution,IBM,"65,536",0 GB,PowerPC 450 4C 850MHz,Proprietary,190.9 TFlop/s,222.822 TFlop/s,False,False,False,CNK/SLES 9,False,False,False,504.00 kW,False
334,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.200GHz, 10G Ethernet",HPE,"15,504",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,189.651 TFlop/s,272.87 TFlop/s,False,False,False,Linux,False,False,False,False,False
335,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"13,180",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,189.291 TFlop/s,295.232 TFlop/s,False,False,False,Linux,False,False,False,False,False
336,"BlueGene/Q, Power BQC 16C 1.6GHz, Custom Interconnect",IBM,"16,384","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,188.967 TFlop/s,209.715 TFlop/s,"1,409,023",False,False,Linux,False,False,False,82.19 kW,False
337,"CADMOS BG/Q - BlueGene/Q, Power BQC 16C 1.600GHz, Custom Interconnect",IBM,"16,384","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,188.967 TFlop/s,209.715 TFlop/s,"1,409,023",False,False,Linux,False,False,False,82.19 kW,False
338,"BlueGene/Q, Power BQC 16C 1.600GHz, Custom Interconnect",IBM,"16,384","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,188.967 TFlop/s,209.715 TFlop/s,"1,409,023",False,False,Linux,False,False,False,82.19 kW,False
339,"BlueGene/Q, Power BQC 16C 1.60 GHz, Custom",IBM,"16,384","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,188.967 TFlop/s,209.715 TFlop/s,"1,409,023",False,False,Linux,False,False,False,82.19 kW,False
340,"BlueGene/Q, Power BQC 16C 1.600GHz, Custom Interconnect",IBM,"16,384","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,188.967 TFlop/s,209.715 TFlop/s,"1,409,023",False,False,Linux,False,False,False,82.19 kW,False
341,"BlueGene/Q, Power BQC 16C 1.60GHz, Custom",IBM,"16,384","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,188.967 TFlop/s,209.715 TFlop/s,"1,409,023",False,False,Linux,False,False,False,82.19 kW,False
342,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.200GHz, 10G Ethernet",HPE,"15,424",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,188.738 TFlop/s,271.462 TFlop/s,False,False,False,Linux,False,False,False,False,False
343,"OCuLUS (Owl CLUSter) - Clustervision CV-AIRE5, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",ClusterVision,"9,600","38,400 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,188.725 TFlop/s,199.68 TFlop/s,"1,966,080",False,False,Scientific Linux,Intel Compiler,Intel MKL,Intel MPI,False,False
344,"SAGA - Z24XX/SL390s Cluster, Xeon E5530/E5645 6C 2.40GHz, Infiniband QDR, NVIDIA 2090/2070",HP/WIPRO,"12,532",0 GB,Xeon E5645 6C 2.4GHz,Infiniband QDR,188.7 TFlop/s,394.76 TFlop/s,"660,000",False,False,Linux,GCC 4.4.1 NVIDIA CUDA 4.1,Intel Math Kernel Library,OpenMPI 1.4.5,False,"210,000"
345,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.5GHz, 10G Ethernet",HPE,"13,368",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,187.552 TFlop/s,267.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
346,"Cluster Platform SL210t, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"12,000",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,187.477 TFlop/s,268.8 TFlop/s,False,False,False,Linux,False,False,False,False,False
347,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",Lenovo/IBM,"9,904","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,187.373 TFlop/s,206.003 TFlop/s,False,False,False,Linux,False,False,False,205.72 kW,False
348,"Carter - Cluster Platform 3000 SL6500, Xeon E5 (Sandy Bridge - EP) 8C 2.60GHz, FDR Infiniband",HPE,"10,368","20,736 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,186.9 TFlop/s,215.654 TFlop/s,"1,471,712",False,False,Linux,False,False,False,252.00 kW,False
349,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"23,024",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,186.888 TFlop/s,386.803 TFlop/s,False,False,False,Linux,False,False,False,False,False
350,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"12,768",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,186.782 TFlop/s,265.574 TFlop/s,False,False,False,Linux,False,False,False,False,False
351,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"12,720",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,186.118 TFlop/s,264.576 TFlop/s,False,False,False,Linux,False,False,False,False,False
352,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"24,480",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,186.111 TFlop/s,391.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
353,"Cray CS300-AC, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"10,176",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,184.809 TFlop/s,211.661 TFlop/s,"1,886,976",False,False,SUSE Linux Enterprise Server 11,False,False,False,False,False
354,"Cray CS300-AC, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"10,176",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,184.809 TFlop/s,211.661 TFlop/s,"1,886,976",False,False,SUSE Linux Enterprise Server 11,False,False,False,False,False
355,"Darwin - Dell PowerEdge C6220, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",Dell EMC,"9,728","38,912 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,183.379 TFlop/s,202.342 TFlop/s,"1,975,952",False,False,Linux,Intel Compiler 12.1,Intel MKL 10.3,Intel MPI 4.0,975.00 kW,"300,000"
356,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"17,280",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,182.746 TFlop/s,359.424 TFlop/s,False,False,False,Linux,False,False,False,False,False
357,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2650 8C 2.000GHz, 10G Ethernet",HPE,"16,480",0 GB,Xeon E5-2650 8C 2GHz,10G Ethernet,182.484 TFlop/s,263.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
358,"Magic Cube - Dawning 5000A, QC Opteron 1.9 Ghz, Infiniband, Windows HPC 2008",Sugon,"30,720",0 GB,Opteron Quad Core 4C 1.9GHz,Infiniband DDR,180.6 TFlop/s,233.472 TFlop/s,False,False,False,Windows HPC 2008,False,False,False,False,False
359,"Storm1 - Cray CS-Storm, Intel Xeon E5-2660v2 10C 2.2GHz, Infiniband FDR, Nvidia K40m",Cray/HPE,"3,080",0 GB,Xeon E5-2660v2 10C 2.2GHz,Infiniband FDR,180.2 TFlop/s,259.424 TFlop/s,"556,800",False,False,Linux,False,False,False,46.46 kW,False
