,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
397,"Cluster Platform 3000 BL 2x220, Xeon L5420 4C 2.50 GHz, Gigabit Ethernet",HPE,"19,128",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,105.294 TFlop/s,191.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
398,"Cluster Platform SL160z, Xeon X5550 4C 2.66 GHz, Gigabit Ethernet",HPE,"12,512",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,68.905 TFlop/s,133.128 TFlop/s,False,False,False,Linux,False,False,False,False,False
399,"Cluster Platform 3000 BL280c G6, Xeon X5650 2.67Ghz, Infiniband QDR",HPE,"8,328",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,68.8292 TFlop/s,88.6099 TFlop/s,False,False,False,Linux,False,False,False,False,False
400,"xSeries x3650 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"12,192",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,68.702 TFlop/s,123.383 TFlop/s,False,False,False,Linux,False,False,False,369.82 kW,False
401,"xSeries x3650 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"12,192",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,68.702 TFlop/s,123.383 TFlop/s,False,False,False,Linux,False,False,False,369.82 kW,False
402,"xSeries x3650 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"12,192",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,68.702 TFlop/s,123.383 TFlop/s,False,False,False,Linux,False,False,False,369.82 kW,False
403,"Cluster Platform 3000 BL460c G7, Xeon X5670 6C 2.93 GHz, 10G Ethernet",HPE,"7,968",0 GB,Xeon X5670 6C 2.93GHz,10G Ethernet,68.638 TFlop/s,93.385 TFlop/s,False,False,False,Linux,False,False,False,False,False
404,"Cluster Platform SL170s/160z, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",HPE,"12,444",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,68.6 TFlop/s,132.404 TFlop/s,False,False,False,Linux,False,False,False,False,False
405,"Cluster Platform SL170s/160z, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",HPE,"12,444",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,68.6 TFlop/s,132.404 TFlop/s,False,False,False,Linux,False,False,False,False,False
406,"BladeCenter HS22 Cluster (WM), Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"12,156",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,68.5 TFlop/s,123.019 TFlop/s,False,False,False,Linux,False,False,False,310.05 kW,False
407,"xSeries x3650M3 Cluster, Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"12,156",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,68.499 TFlop/s,142.468 TFlop/s,False,False,False,Linux,False,False,False,386.97 kW,False
408,"xSeries x3650M3 Cluster, Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"12,156",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,68.499 TFlop/s,142.468 TFlop/s,False,False,False,Linux,False,False,False,386.97 kW,False
409,"xSeries x3650M3 Cluster, Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"12,156",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,68.499 TFlop/s,142.468 TFlop/s,False,False,False,Linux,False,False,False,386.97 kW,False
410,"xSeries x3650M3 Cluster, Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"12,156",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,68.499 TFlop/s,142.468 TFlop/s,False,False,False,Linux,False,False,False,386.97 kW,False
411,"Abe - PowerEdge 1955, 2.33 GHz, Infiniband, Windows Server 2008/Red Hat Enterprise Linux 4",Dell EMC,"9,600",0 GB,Xeon E5345 4C 2.33GHz,Infiniband SDR,68.48 TFlop/s,89.5872 TFlop/s,"1,008,384",False,False,Linux,False,False,False,False,False
412,"xSeries x3650M3, Xeon X56xx 2.53 GHz, GigE",IBM,"12,120",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,68.297 TFlop/s,122.654 TFlop/s,False,False,False,Linux,False,False,False,367.64 kW,False
413,"Hrothgar - Poweredge Cluster, Xeon X5660 2.8Ghz, Infiniband DDR",Dell EMC,"7,524",0 GB,Xeon X5660 6C 2.8GHz,Infiniband DDR,68.27 TFlop/s,84.538 TFlop/s,"1,270,976",False,False,Linux,False,False,False,False,False
414,"BladeCenter HS22 Cluster (WM), Xeon L5640 6C 2.26 GHz, Gigabit Ethernet",IBM,"13,548",0 GB,Xeon L5640 6C 2.26GHz,Gigabit Ethernet,68.196 TFlop/s,122.474 TFlop/s,False,False,False,Linux,False,False,False,293.46 kW,False
415,"Midway - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"6,880","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,130.162 TFlop/s,143.104 TFlop/s,False,False,False,Linux,False,False,False,142.91 kW,False
416,"Cluster Platform SL390s G7, Xeon X5690 6C 3.47GHz, Gigabit Ethernet, NVIDIA 2090",HPE,"6,720",0 GB,Xeon X5690 6C 3.47GHz,Gigabit Ethernet,67.7715 TFlop/s,242.095 TFlop/s,False,False,False,Linux,False,False,False,False,False
417,"BladeCenter HS22 Cluster (WM), Xeon X5670 6C 2.930GHz, Gigabit Ethernet",IBM,"17,364",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,97.847 TFlop/s,203.506 TFlop/s,False,False,False,Linux,False,False,False,487.23 kW,False
418,"BladeCenter HS22 Cluster (WM), Xeon X5670 6C 2.93GHz, Gigabit Ethernet",IBM,"20,436",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,115.157 TFlop/s,239.51 TFlop/s,False,False,False,Linux,False,False,False,False,False
419,"Trestles - Appro 1U-1143H Cluster, Opteron 8C 2.4Ghz, Infiniband QDR",Cray/HPE,"10,112",0 GB,Opteron 6136 8C 2.4GHz,Infiniband QDR,67.32 TFlop/s,99.5328 TFlop/s,"1,200,000",False,False,Linux,False,False,False,False,False
420,"Cluster Platform 3000 BL460c G7, Xeon X5660 6C 2.80 GHz, Gigabit Ethernet",HPE,"11,556",0 GB,Xeon X5660 6C 2.8GHz,Gigabit Ethernet,67.288 TFlop/s,129.427 TFlop/s,False,False,False,Linux,False,False,False,False,False
421,"Cluster Platform 3000 BL460c G7, Xeon X5660 6C 2.80 GHz, Gigabit Ethernet",HPE,"11,556",0 GB,Xeon X5660 6C 2.8GHz,Gigabit Ethernet,67.288 TFlop/s,129.427 TFlop/s,False,False,False,Linux,False,False,False,False,False
422,"Cluster Platform 3000 BL460c G6, Xeon L5450 3 GHz, Infiniband",HPE,"7,168",0 GB,Xeon E5450 4C 3GHz,Infiniband,67.1166 TFlop/s,86.016 TFlop/s,False,False,False,Linux,False,False,False,False,False
423,"Cluster Platform SL160z, Xeon X5550 4C 2.66 GHz, Gigabit Ethernet",HPE,"12,152",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,67 TFlop/s,129.297 TFlop/s,False,False,False,Linux,False,False,False,False,False
424,"Cluster Platform 3000 BL460c G6, Xeon X5570 2.93 GHz, GigE",HPE,"10,968",0 GB,Xeon X5570 4C 2.93GHz,Gigabit Ethernet,66.98 TFlop/s,128.545 TFlop/s,False,False,False,Linux,False,False,False,False,False
425,"Cluster Platform 4000 BL465c G7, Opteron 6176 12C 2.30GHz, Gigabit Ethernet",HPE,"14,280",0 GB,Opteron 6176 12C 2.3GHz,Gigabit Ethernet,66.885 TFlop/s,131.376 TFlop/s,False,False,False,Linux,False,False,False,False,False
426,"Cluster Platform 4000 BL465c G7, Opteron 6176 12C 2.30GHz, Gigabit Ethernet",HPE,"14,280",0 GB,Opteron 6176 12C 2.3GHz,Gigabit Ethernet,66.885 TFlop/s,131.376 TFlop/s,False,False,False,Linux,False,False,False,False,False
427,"Atipa Cluster, Xeon X56xx (Westmere-EP) 2.66 GHz, Infiniband QDR",Atipa,"6,864",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,66.67 TFlop/s,73.23 TFlop/s,"1,727,544",False,False,SUSE Linux Enterprise Server 11,gcc,,openmpi,False,"270,000"
428,"Atipa Cluster, Xeon X56xx (Westmere-EP) 2.66 GHz, Infiniband QDR",Atipa,"6,864",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,66.67 TFlop/s,73.23 TFlop/s,"1,727,544",False,False,SUSE Linux Enterprise Server 11,gcc,,openmpi,False,"270,000"
429,"Columbia - SGI Altix 1.5/1.6/1.66 GHz, Voltaire Infiniband",HPE,"13,824",0 GB,Itanium 2 Montecito 2C 1.6GHz,Numalink/Infiniband,66.567 TFlop/s,82.944 TFlop/s,"1,478,736",False,False,Linux,False,False,False,False,False
430,"Cluster Platform 3000 BL460c G6, Xeon E5670 2.93 GHz, GigE",HPE,"10,864",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,66.3715 TFlop/s,127.326 TFlop/s,False,False,False,Linux,False,False,False,False,False
431,"BladeCenter HS22 Cluster, Xeon QC E5xx 2.53 GHz, GigEthernet",IBM,"11,728",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,66.3452 TFlop/s,118.687 TFlop/s,False,False,False,Linux,False,False,False,370.79 kW,False
432,"HP DL160 Cluster G6, Xeon E5640 2.53 GHz, GigE",HPE,"12,640",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,66.2251 TFlop/s,127.917 TFlop/s,False,False,False,Linux,False,False,False,False,False
433,"Cluster Platform 3000 BL460c G7, Xeon X5650 2.66 Ghz, GigE",HPE,"11,988",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,66.2027 TFlop/s,127.552 TFlop/s,False,False,False,Linux,False,False,False,False,False
434,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"11,964",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,66.075 TFlop/s,127.297 TFlop/s,False,False,False,Linux,False,False,False,False,False
435,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66 GHz, 10G Ethernet",HPE,"8,448",0 GB,Xeon X5650 6C 2.66GHz,10G Ethernet,66.0667 TFlop/s,89.887 TFlop/s,False,False,False,Linux,False,False,False,False,False
436,"Cluster Platform 3000 BL460c G7, Xeon L5640 6C 2.26GHz, Gigabit Ethernet",HPE,"14,160",0 GB,Xeon L5640 6C 2.26GHz,Gigabit Ethernet,65.882 TFlop/s,128.006 TFlop/s,False,False,False,Linux,False,False,False,False,False
437,"Cluster Platform 3000 BL460c G7, Xeon L5640 6C 2.26GHz, Gigabit Ethernet",HPE,"14,160",0 GB,Xeon L5640 6C 2.26GHz,Gigabit Ethernet,65.882 TFlop/s,128.006 TFlop/s,False,False,False,Linux,False,False,False,False,False
438,"Cluster Platform 4000 BL685c G7, Opteron 12C 2.2 Ghz, GigE",HPE,"14,556",0 GB,Opteron 6174 12C 2.2GHz,Gigabit Ethernet,65.8254 TFlop/s,128.093 TFlop/s,False,False,False,Linux,False,False,False,False,False
439,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"11,910",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,65.788 TFlop/s,126.722 TFlop/s,False,False,False,Linux,False,False,False,False,False
440,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"11,910",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,65.788 TFlop/s,126.722 TFlop/s,False,False,False,Linux,False,False,False,False,False
441,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.26 GHz, Infiniband",IBM,"8,496",0 GB,Xeon L5520 4C 2.26GHz,Infiniband,65.78 TFlop/s,76.8038 TFlop/s,False,False,False,Linux,False,False,False,184.03 kW,False
442,"Cluster Platform 4000 BL465c G7, Opteron O6174 12C 2.20 GHz, Gigabit Ethernet",HPE,"14,544",0 GB,Opteron 6174 12C 2.2GHz,Gigabit Ethernet,65.774 TFlop/s,127.987 TFlop/s,False,False,False,Linux,False,False,False,False,False
443,"xSeries x3550M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"11,664",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,65.727 TFlop/s,118.04 TFlop/s,False,False,False,Linux,False,False,False,353.81 kW,False
444,"xSeries x3550M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"11,664",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,65.727 TFlop/s,118.04 TFlop/s,False,False,False,Linux,False,False,False,353.81 kW,False
445,"Cluster Platform 3000 BL460c G7, Xeon X5670 6C 2.93GHz, Gigabit Ethernet",HPE,"10,752",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,65.673 TFlop/s,126.013 TFlop/s,False,False,False,Linux,False,False,False,False,False
446,Galera Plus - ACTION Xeon HP BL2x220/BL490 E5345/L5640 Infiniband,ACTION,"10,384",0 GB,Xeon L5640 6C 2.26GHz,Infiniband QDR,65.588 TFlop/s,97.758 TFlop/s,"998,000",False,False,Linux,Intel,,mvapich2,False,False
447,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"11,628",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,65.524 TFlop/s,123.722 TFlop/s,False,False,False,Linux,False,False,False,360.47 kW,False
448,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"11,628",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,65.524 TFlop/s,123.722 TFlop/s,False,False,False,Linux,False,False,False,360.47 kW,False
449,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"11,628",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,65.524 TFlop/s,123.722 TFlop/s,False,False,False,Linux,False,False,False,360.47 kW,False
450,"Cluster Platform 3000 BL460c G7, Xeon X5660 6C 2.80 GHz, 10G Ethernet",HPE,"8,064",0 GB,Xeon X5660 6C 2.8GHz,10G Ethernet,64.938 TFlop/s,90.3168 TFlop/s,False,False,False,Linux,False,False,False,False,False
451,"Cluster Platform 3000 BL460c G7, Xeon X5660 6C 2.80 GHz, 10G Ethernet",HPE,"8,064",0 GB,Xeon X5660 6C 2.8GHz,10G Ethernet,64.938 TFlop/s,90.3168 TFlop/s,False,False,False,Linux,False,False,False,False,False
452,"Cluster Platform 3000 BL460c G7, Xeon X5660 6C 2.80 GHz, 10G Ethernet",HPE,"8,064",0 GB,Xeon X5660 6C 2.8GHz,10G Ethernet,64.938 TFlop/s,90.3168 TFlop/s,False,False,False,Linux,False,False,False,False,False
453,"BladeCenter HX5, Xeon E7-4870 10C 2.40 GHz, Infiniband QDR",IBM,"9,280",0 GB,Xeon E7-4870 10C 2.4GHz,Infiniband QDR,64.86 TFlop/s,89.088 TFlop/s,False,False,False,Linux,False,False,False,226.20 kW,False
454,"SuperMIG - BladeCenter HX5, Xeon E7-4870 10C 2.40 GHz, Infiniband QDR",IBM,"8,000",0 GB,Xeon E7-4870 10C 2.4GHz,Infiniband QDR,64.86 TFlop/s,76.8 TFlop/s,"1,099,224",False,False,Linux,False,False,False,195.00 kW,False
455,"DEGIMA - DEGIMA Cluster, Intel i5, ATI Radeon GPU, Infiniband QDR",Self-made,"9,900",0 GB,Core i5 4C 2.93GHz,Infiniband QDR,64.85 TFlop/s,138.937 TFlop/s,False,False,False,Linux,False,False,False,47.05 kW,False
456,"Galileu - Sun Blade x6048, Xeon X5560 2.8 Ghz, Infiniband QDR",Sun,"6,464",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,64.63 TFlop/s,72.3968 TFlop/s,"1,405,152",False,False,Linux,False,False,False,430.00 kW,False
457,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"16,704",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,64.597 TFlop/s,151.472 TFlop/s,False,False,False,Linux,False,False,False,480.24 kW,False
458,"xSeries x3650M2 Cluster, Xeon QC E55xx 2.26 Ghz, GigE",IBM,"14,432",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,64.596 TFlop/s,130.869 TFlop/s,False,False,False,Linux,False,False,False,633.20 kW,False
459,"xSeries x3650 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"11,460",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,64.577 TFlop/s,115.975 TFlop/s,False,False,False,Linux,False,False,False,347.62 kW,False
460,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"11,400",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,64.49 TFlop/s,115.368 TFlop/s,False,False,False,Linux,False,False,False,360.42 kW,False
461,"BladeCenter HS22 Cluster, Xeon E5540 4C 2.53 GHz, Gigabit Ethernet",IBM,"11,400",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,64.49 TFlop/s,115.368 TFlop/s,False,False,False,Linux,False,False,False,360.42 kW,False
462,"Boreas - Power 775, POWER7 8C 3.836GHz, Custom",IBM,"2,560",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,64.327 TFlop/s,78.561 TFlop/s,False,False,False,AIX,False,False,False,156.71 kW,False
463,"BladeCenter HS22 Cluster (WM), Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"11,340",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,64.15 TFlop/s,132.905 TFlop/s,False,False,False,Linux,False,False,False,318.20 kW,False
464,"MareNostrum - BladeCenter JS21 Cluster, PPC 970, 2.3 GHz, Myrinet",IBM,"10,240",0 GB,PowerPC 970 2C 2.3GHz,Myrinet,63.83 TFlop/s,94.208 TFlop/s,False,False,False,Linux,False,False,False,False,False
465,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.26 GHz, GigE",IBM,"13,280",0 GB,Xeon L5520 4C 2.26GHz,Gigabit Ethernet,63.828 TFlop/s,120.051 TFlop/s,False,False,False,Linux,False,False,False,435.75 kW,False
466,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.26 GHz, GigE",IBM,"13,280",0 GB,Xeon L5520 4C 2.26GHz,Gigabit Ethernet,63.828 TFlop/s,120.051 TFlop/s,False,False,False,Linux,False,False,False,435.75 kW,False
467,"xSeries x3850M2 Cluster Xeon QC GT 2.53 GHz, GigEthernet",IBM,"11,264",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,63.72 TFlop/s,113.992 TFlop/s,False,False,False,Linux,False,False,False,323.84 kW,False
468,"BladeCenter HS22 Cluster, WM Xeon 6-core 2.66Ghz, GigE",IBM,"11,292",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,63.6307 TFlop/s,120.147 TFlop/s,False,False,False,Linux,False,False,False,301.66 kW,False
469,"Cluster Platform 3000 BL280c G6, Xeon X5670 2.93Ghz, Infiniband QDR",HPE,"6,144",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,63.42 TFlop/s,72.007 TFlop/s,"1,130,112",False,False,Linux,False,False,False,False,False
470,"PLCI - Dell PowerEdge M610 Cluster, Xeon X5670 2.93Ghz, Infiniband QDR",ClusterVision/Dell,"6,144",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,63.15 TFlop/s,72.007 TFlop/s,"1,048,704",False,False,Linux,intel-11,,mvapich2,False,False
471,"Cluster Platform 3000 BL460c G7, Xeon X5670 2.93 Ghz, GigE",HPE,"10,314",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,63.1444 TFlop/s,120.88 TFlop/s,False,False,False,Linux,False,False,False,False,False
472,"BladeCenter HS22 Cluster, Xeon QC GT 2.66 GHz, GigEthernet",IBM,"11,144",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,63.042 TFlop/s,118.572 TFlop/s,False,False,False,Linux,False,False,False,365.66 kW,False
473,"BladeCenter HS22 Cluster, Xeon QC GT 2.66 GHz, GigEthernet",IBM,"11,144",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,63.042 TFlop/s,118.572 TFlop/s,False,False,False,Linux,False,False,False,365.66 kW,False
474,"BladeCenter HS22 Cluster, Xeon QC GT 2.66 GHz, GigEthernet",IBM,"11,144",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,63.042 TFlop/s,118.572 TFlop/s,False,False,False,Linux,False,False,False,365.66 kW,False
475,"HP DL160 Cluster G6, Xeon E5645 6C 2.40 GHz, Gigabit Ethernet",HPE,"12,640",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,62.822 TFlop/s,121.344 TFlop/s,False,False,False,Linux,False,False,False,False,False
476,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"3,240","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,62.7656 TFlop/s,67.392 TFlop/s,False,False,False,Linux,False,False,False,67.30 kW,False
477,"iDataPlex, Xeon E55xx QC 2.26 GHz, GigEthernet",IBM,"13,056",0 GB,Xeon E5520 4C 2.27GHz,Gigabit Ethernet,62.751 TFlop/s,118.026 TFlop/s,False,False,False,Linux,False,False,False,375.36 kW,False
478,"xSeries x3650 Cluster Xeon QC GT 2.66 GHz, Infiniband",IBM,"6,808",0 GB,Xeon X5550 4C 2.66GHz,Infiniband,62.7295 TFlop/s,72.6005 TFlop/s,False,False,False,Linux,False,False,False,298.00 kW,False
479,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"11,048",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,62.498 TFlop/s,111.806 TFlop/s,False,False,False,Linux,False,False,False,349.30 kW,False
480,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.53 GHz, GigEthernet",IBM,"11,048",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,62.498 TFlop/s,111.806 TFlop/s,False,False,False,Linux,False,False,False,349.30 kW,False
481,"BladeCenter HS22 Cluster (WM), Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"11,016",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,62.317 TFlop/s,129.108 TFlop/s,False,False,False,Linux,False,False,False,309.10 kW,False
482,"BladeCenter HS22 Cluster, WM Xeon 6-core 2.66Ghz, Infiniband",IBM,"6,576",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,62.244 TFlop/s,69.9686 TFlop/s,False,False,False,Linux,False,False,False,175.67 kW,False
483,"BladeCenter HS22 Cluster, WM Xeon 6-core 2.66Ghz, Infiniband",IBM,"6,576",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,62.244 TFlop/s,69.9686 TFlop/s,False,False,False,Linux,False,False,False,175.67 kW,False
484,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"11,226",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,62.157 TFlop/s,119.445 TFlop/s,False,False,False,Linux,False,False,False,False,False
485,"xSeries x3650M3 Cluster, Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"11,028",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,62.143 TFlop/s,129.248 TFlop/s,False,False,False,Linux,False,False,False,351.06 kW,False
486,"xSeries x3650M3 Cluster, Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"11,028",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,62.143 TFlop/s,129.248 TFlop/s,False,False,False,Linux,False,False,False,351.06 kW,False
487,"xSeries x3650M3 Cluster, Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"11,028",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,62.143 TFlop/s,129.248 TFlop/s,False,False,False,Linux,False,False,False,351.06 kW,False
488,"xSeries x3650M3 Cluster, Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"11,028",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,62.143 TFlop/s,129.248 TFlop/s,False,False,False,Linux,False,False,False,351.06 kW,False
489,"xSeries x3650M3 Cluster, Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"11,028",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,62.143 TFlop/s,129.248 TFlop/s,False,False,False,Linux,False,False,False,351.06 kW,False
490,"xSeries x3650M3 Cluster, Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",IBM,"11,028",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,62.143 TFlop/s,129.248 TFlop/s,False,False,False,Linux,False,False,False,351.06 kW,False
491,"Cluster Platform 3000 BL460c G7, Xeon X5670 2.93 Ghz, GigE",HPE,"10,110",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,61.9438 TFlop/s,118.489 TFlop/s,False,False,False,Linux,False,False,False,False,False
492,"Cluster Platform 4000 BL465c G7, Opteron 6174 12C 2.20 GHz, Gigabit Ethernet",HPE,"13,632",0 GB,Opteron 6174 12C 2.2GHz,Gigabit Ethernet,61.81 TFlop/s,119.962 TFlop/s,False,False,False,Linux,False,False,False,False,False
493,"Ekman - PowerEdge SC1435 Dual core Opteron 2.2 GHz, Infiniband",Dell EMC,"9,800",0 GB,Opteron Dual Core 2C 2.2GHz,Infiniband,61.76 TFlop/s,86.0244 TFlop/s,"1,450,624",False,False,Linux,False,False,False,False,False
494,"Cluster Platform 3000 BL460c G7, Xeon E5620 4C 2.40GHz, Gigabit Ethernet",HPE,"13,980",0 GB,Xeon E5620 4C 2.4GHz,Gigabit Ethernet,61.6297 TFlop/s,134.208 TFlop/s,False,False,False,Linux,False,False,False,False,False
495,"Cluster Platform 3000 BL460c G6, Xeon E5670 2.93 GHz, GigE",HPE,"10,056",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,61.6257 TFlop/s,117.856 TFlop/s,False,False,False,Linux,False,False,False,False,False
496,"Tsessebe - Blade X6275/ PowerEdge C6100 Cluster, Xeon X5570/X5670/ 4C 2.93 GHz, Infiniband QDR",Dell/Oracle,"6,336",0 GB,Xeon X5570 4C 2.93GHz,Infiniband QDR,61.33 TFlop/s,74.2579 TFlop/s,False,False,False,CentOS,GNU,,openmpi 1.4,False,False
497,"Cluster Platform SL160z, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"11,040",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,61.1902 TFlop/s,117.466 TFlop/s,False,False,False,Linux,False,False,False,False,False
498,"BladeCenter HS23 Cluster, Xeon E5-2650 8C 2.000GHz, Infiniband QDR",IBM,"4,096",0 GB,Xeon E5-2650 8C 2GHz,Infiniband QDR,61.037 TFlop/s,65.536 TFlop/s,False,False,False,Linux,False,False,False,74.75 kW,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
