,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
245,"Lengau - PowerEdge C6320, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",Dell EMC,"32,856","175,232 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,"1,029.32 TFlop/s","1,366.81 TFlop/s","3,105,408",False,False,CentOS,,Intel MKL,Intel MPI,685.00 kW,False
246,"Pdata-1 - Sugon I620, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Sugon,"58,800","256,000 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,"1,028 TFlop/s","2,069.76 TFlop/s","5,803,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,735.00 kW,False
247,"PVideo-A - Sugon I620, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Sugon,"54,000",0 GB,Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,"1,026 TFlop/s","2,073.6 TFlop/s","5,348,000",False,False,CentOS,Intel Composer,MKL,Intel MPI,900.00 kW,False
248,"Romeo - Bull Sequana X1125, Xeon Gold 6132 14C 2.6GHz, Bull BXI 1.2, NVIDIA Tesla P100 NVLink",Atos,"17,640","6,720 GB",Xeon Gold 6132 14C 2.6GHz,Bull BXI 1.2,"1,022 TFlop/s","1,484 TFlop/s","768,000",False,2,RHEL,cuda,cuda,openmpi 2.0.2,127.00 kW,False
249,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"27,360","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,"1,021 TFlop/s","2,014 TFlop/s","2,285,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
250,"Apollo 2000, Xeon E5-2697v4 18C 2.3GHz, 10G Ethernet",HPE,"46,620",0 GB,Xeon E5-2697v4 18C 2.3GHz,10G Ethernet,"1,020.5 TFlop/s","1,715.62 TFlop/s",False,False,False,Linux,False,False,False,False,False
251,"Apollo 2000, Xeon E5-2697v4 18C 2.3GHz, 10G Ethernet",HPE,"46,620",0 GB,Xeon E5-2697v4 18C 2.3GHz,10G Ethernet,"1,020.5 TFlop/s","1,715.62 TFlop/s",False,False,False,Linux,False,False,False,False,False
252,"Apollo 2000, Xeon E5-2697v4 18C 2.3GHz, 10G Ethernet",HPE,"46,620",0 GB,Xeon E5-2697v4 18C 2.3GHz,10G Ethernet,"1,020.5 TFlop/s","1,715.62 TFlop/s",False,False,False,Linux,False,False,False,False,False
253,"QUARTETTO - HA8000-tc HT210/PRIMERGY CX400 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband FDR, NVIDIA K20/K20x, Xeon Phi 5110P",Hitachi/Fujitsu,"222,072",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,"1,018 TFlop/s","1,502.24 TFlop/s","3,709,056",False,False,Redhat Enterprise Linux 6,False,False,False,"19,431.30 kW",False
254,"MareNostrum P9 CTE - IBM Power System AC922, IBM POWER9 22C 3.1GHz, Dual-rail Mellanox EDR Infiniband, NVIDIA Tesla V100",IBM,"18,360","27,648 GB",IBM POWER9 22C 3.1GHz,Dual-rail Mellanox EDR Infiniband,"1,145 TFlop/s","1,403 TFlop/s","1,711,104",28.041,False,RHEL 7.4,xlc,,Spectrum MPI,81.03 kW,False
255,"Lonestar 5 - Cray XC40, Xeon E5-2690v3 12C 2.6GHz, Aries interconnect ",Cray/HPE,"30,048","138,752 GB",Xeon E5-2690v3 12C 2.6GHz,Aries interconnect,"1,017.04 TFlop/s","1,250 TFlop/s","3,092,352",False,False,Cray Linux Environment,False,False,False,586.88 kW,False
256,"IT-byte - Sugon TC6000, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"60,000","486,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,"1,015 TFlop/s","2,112 TFlop/s","4,483,000",False,False,CentOS,Intel Compiler 2018,MKL,OpenMPI,750.00 kW,False
257,"Cray XC40, Intel Xeon E5-2680v3 12C 2.5Ghz/Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"34,560","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,"1,014 TFlop/s","1,227.57 TFlop/s","3,730,368",False,False,Cray Linux Environment,False,False,False,448.20 kW,False
258,"EAGLE - Huawei E9000 Blade Server, Xeon E5-2697v3 14C 2.6GHz, 56G Infiniband FDR",Huawei,"32,984","301,568 GB",Xeon E5-2697v3 14C 2.6GHz,56G Infiniband FDR,"1,013.72 TFlop/s","1,372.13 TFlop/s","2,739,840",8.5265,False,Linux,False,False,False,549.60 kW,False
259,"Lenovo ThinkServer RD650, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"108,000","288,000 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,"1,013.47 TFlop/s","3,974.4 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
260,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"36,720",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,"1,012.05 TFlop/s","1,410.05 TFlop/s",False,False,False,Linux,False,False,False,False,False
261,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"36,720",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,"1,012.05 TFlop/s","1,410.05 TFlop/s",False,False,False,Linux,False,False,False,False,False
262,"Tryton - HP ProLiant XL230a Gen9/Huawei RH1288/SOLAR 820 S5, Xeon E5-2670v3 12C 2.3GHz, Infiniband",Megatel/Action,"38,400","92,160 GB",Xeon E5-2670v3 12C 2.3GHz,Infiniband,"1,010.94 TFlop/s","1,413.12 TFlop/s","3,482,000",False,False,Linux,,Intel MKL,Intel MPI,864.00 kW,False
263,"NSCC - PRIMERGY CX2550 M1 LC &amp; CX2570 M1 LC, Xeon E5-2690v3 12C 2.6GHz, Infiniband EDR",Fujitsu,"30,912","164,864 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband EDR,"1,010 TFlop/s","1,285.94 TFlop/s","4,180,992",False,False,CentOS,False,False,False,"1,159.20 kW",False
264,"Zenith - Dell C6420/C6320p, Xeon Gold 6148 20C 2.4GHz/Xeon Phi 7290/7230/7210, Intel Omni-Path",Dell EMC,"26,720","92,928 GB",Xeon Gold 6148 20C 2.4GHz,Intel Omni-Path,"1,161.86 TFlop/s","1,792.72 TFlop/s","2,797,200",False,False,RHEL 7.3,False,False,False,False,False
265,"Internet Company T X2 - Lenovo RD450, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"86,800","363,520 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,"1,603.23 TFlop/s","3,333.12 TFlop/s","6,299,136",False,False,Linux,False,False,False,False,False
266,"Internet Company T X1 - Lenovo RD450, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"82,880","363,520 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,"1,537.19 TFlop/s","3,182.59 TFlop/s","6,155,328",False,False,Linux,False,False,False,False,False
267,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"26,208","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,"1,004 TFlop/s","1,929.2 TFlop/s","2,237,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
268,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"26,208","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,"1,004 TFlop/s","1,929.2 TFlop/s","2,237,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
269,"S1 - ThinkSystem RD452, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 10G Ethernet",Lenovo,"23,904","42,496 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,"1,001.68 TFlop/s","1,772.88 TFlop/s","2,061,504",False,False,Linux,False,False,False,False,False
270,"Shoubu - ZettaScaler-1.6, Xeon E5-2618Lv3  8C 2.3GHz, Infiniband FDR, PEZY-SCnp",PEZY Computing / Exascaler Inc.,"1,313,280","81,920 GB",Xeon E5-2618Lv3  8C 2.3GHz,Infiniband FDR,"1,001.01 TFlop/s","1,533.46 TFlop/s","2,293,760",False,1,Linux,False,False,False,149.99 kW,False
271,"Discover SCU10 - Rackable Cluster, Xeon E5-2697v3 14C 2.6GHz, Infiniband FDR",HPE,"31,248",0 GB,Xeon E5-2697v3 14C 2.6GHz,Infiniband FDR,"1,000.52 TFlop/s","1,299.92 TFlop/s","4,095,360",False,False,SUSE Linux Enterprise Server 11,False,False,False,"2,008.80 kW",False
272,"Konrad - Cray XC40, Intel Xeon E5-2695v2/E5-2680v3 12C 2.4/2.5GHz, Aries interconnect ",Cray/HPE,"44,928",0 GB,Intel Xeon E5-2695v2 12C 2.4GHz,Aries interconnect,991.525 TFlop/s,"1,425.71 TFlop/s","3,110,399",False,False,Cray Linux Environment,False,False,False,877.50 kW,False
273,"PVideo-B - Sugon I620, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Sugon,"60,000",0 GB,Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,990.7 TFlop/s,"2,016 TFlop/s","5,076,000",False,False,CentOS,Intel Parall Studio,MKL,OpenMPI-1.10.2,600.00 kW,False
274,"HOKUSAI GreatWave - Fujitsu PRIMEHPC FX100, SPARC64 XIfx  32C 1.98GHz, Tofu interconnect 2",Fujitsu,"34,560","103,680 GB",SPARC64 XIfx  32C 1.98GHz,Tofu interconnect 2,989.6 TFlop/s,"1,092.1 TFlop/s","1,906,944",False,False,Linux,False,False,False,518.40 kW,False
275,"Fujitsu PRIMEHPC FX100, SPARC64 XIfx  32C 1.98GHz, Tofu interconnect 2",Fujitsu,"34,560","103,680 GB",SPARC64 XIfx  32C 1.98GHz,Tofu interconnect 2,989.6 TFlop/s,"1,092.1 TFlop/s","1,906,944",False,False,Linux,False,False,False,518.40 kW,False
276,"Inspur NF5280M, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"21,600","23,040 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,988.2 TFlop/s,"1,908 TFlop/s","786,000",False,False,CentOS,GCC,MKL,OPENMPI,False,False
277,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"52,800","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,986 TFlop/s,"2,112 TFlop/s","4,762,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
278,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"52,800","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,986 TFlop/s,"2,112 TFlop/s","4,762,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
279,"Sugon TC6000, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet",Sugon,"48,000","384,000 GB",Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,984.8 TFlop/s,"1,996.8 TFlop/s","6,340,000",False,False,CentOS,Intel Parallel Studio,MKL,OpenMPI-1.10.1,"1,710.00 kW",False
280,"IPE-GPUv2 - HC2000 Cluster, Xeon E5-2650v3 10C 2.3GHz, Infiniband FDR, NVIDIA Tesla K80",Sugon,"24,800","25,600 GB",Xeon E5-2650v3 10C 2.3GHz,Infiniband FDR,981.2 TFlop/s,"1,643.2 TFlop/s","1,679,000",False,False,CentOS,Intel Parallel Studio,MKL,OpenMPI-1.10.1,840.00 kW,False
281,"Conte - Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, Intel Xeon Phi 5110P",HPE,"77,520",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,976.763 TFlop/s,"1,341.1 TFlop/s","1,793,088",False,False,Linux,False,False,False,510.00 kW,False
282,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"51,200","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,974 TFlop/s,"2,048 TFlop/s","4,689,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
283,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"51,200","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,974 TFlop/s,"2,048 TFlop/s","4,689,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
284,"Huawei X6800 V3, Xeon E5-2683 v4  16C 2.1GHz, Infiniband EDR, NVIDIA Tesla P100",Huawei,"34,816","81,920 GB",Xeon E5-2683 v4  16C 2.1GHz,Infiniband EDR,974 TFlop/s,"1,906.69 TFlop/s","1,705,987",False,False,CentOS,gcc,MKL cuBLAS,OpenMPI,343.64 kW,False
285,"Lenovo RD550, Xeon E5-2660v4 14C 2GHz, 10G Ethernet",Lenovo,"79,520","272,640 GB",Xeon E5-2660v4 14C 2GHz,10G Ethernet,972.052 TFlop/s,"2,544.64 TFlop/s","4,263,360",False,False,Linux,False,False,False,False,False
286,"AIST AI Cloud - NEC 4U-8GPU Server, Xeon E5-2630Lv4 10C 1.8GHz, Infiniband EDR, NVIDIA Tesla P100 SXM2",NEC,"23,400","12,800 GB",Xeon E5-2630Lv4 10C 1.8GHz,Infiniband EDR,961 TFlop/s,"2,148.8 TFlop/s","896,000",False,1,CentOS,Intel Compiler,Intel MKL 2016,OpenMPI 1.10.4,75.78 kW,False
287,"Sugon I620, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",Sugon,"51,200","198,400 GB",Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,960.3 TFlop/s,"1,966.08 TFlop/s","4,689,000",False,False,CentOS,Intel parallel studio,MKL,Intel MPI,960.00 kW,False
288,"Spruce A - SGI ICE X, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",HPE,"44,520","211,968 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,958.734 TFlop/s,997.248 TFlop/s,"3,175,200",False,False,SUSE Linux Enterprise Server 11,False,False,False,855.10 kW,False
289,"Lightning - Cray XC30, Intel Xeon E5-2697v2 12C 2.7GHz, Aries interconnect ",Cray/HPE,"56,112",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Aries interconnect,957.6 TFlop/s,"1,212.02 TFlop/s","2,268,840",False,False,Cray Linux Environment,False,False,False,"1,571.14 kW",False
290,"Lenovo ThinkServer RD650, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",Lenovo,"90,000","288,000 GB",Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,954.72 TFlop/s,"3,744 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
291,"Lenovo ThinkServer RD650, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",Lenovo,"90,000","288,000 GB",Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,954.72 TFlop/s,"3,744 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
292,"Internet Company T Z1 - Lenovo RD450, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"84,000","363,520 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,"1,551.51 TFlop/s","3,225.6 TFlop/s","6,196,800",False,False,Linux,False,False,False,False,False
293,"netsystem - Sugon I620, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Sugon,"50,400","230,400 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,953.7 TFlop/s,"1,935.36 TFlop/s","4,974,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,720.00 kW,False
294,"Fram - Lenovo NeXtScale nx360M5, Xeon E5-2683 v4  16C 2.1GHz, Infiniband EDR",Lenovo,"32,192","64,384 GB",Xeon E5-2683 v4  16C 2.1GHz,Infiniband EDR,953.571 TFlop/s,"1,081.65 TFlop/s","2,540,000",False,False,Linux,Intel Compiler Version 17.0.1.132,MKL 20170001,Intel MPI 2017.0.1,False,False
295,"Cluster Platform HP DL360 Gen9, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",HPE,"41,832",0 GB,Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,951.743 TFlop/s,"1,539.42 TFlop/s",False,False,False,Linux,False,False,False,"1,394.40 kW",False
296,"Sequana BXI - Bull Sequana X1000, Intel Xeon Phi 7250 68C 1.4GHz, Bull BXI 1.2",Atos,"35,360","1,585,152 GB",Intel Xeon Phi 7250 68C 1.4GHz,Bull BXI 1.2,947.889 TFlop/s,"1,584.13 TFlop/s","3,274,368",False,False,bullx SCS,Intel compiler,mkl,Openmpi 2.0.2,212.00 kW,False
297,"Sugon TC6000, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Sugon,"50,400","121,600 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,946.8 TFlop/s,"1,935.36 TFlop/s","7,502,000",False,False,CentOS,Intel Parallel Studio,MKL,OpenMPI-1.10.1,"1,965.00 kW",False
298,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"21,600","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,944.2 TFlop/s,"1,908 TFlop/s","1,573,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
299,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"21,600","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,944.2 TFlop/s,"1,908 TFlop/s","1,573,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
300,"Eole - Intel Cluster, Xeon E5-2680v4 14C 2.4GHz, Intel Omni-Path",Atos,"29,568","68,864 GB",Xeon E5-2680v4 14C 2.4GHz,Intel Omni-Path,942.829 TFlop/s,"1,135.41 TFlop/s","2,129,664",False,False,Linux,False,False,False,420.87 kW,False
301,"HPC_Cluster - Sugon TC6000, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",Sugon,"48,000","256,000 GB",Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,942.4 TFlop/s,"1,920 TFlop/s","5,243,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,800.00 kW,False
302,"Internet Company T FF1 - Lenovo HR650x, Xeon Gold 6133 20C 2.5GHz, 25G Ethernet",Lenovo,"29,920","486,400 GB",Xeon Gold 6133 20C 2.5GHz,25G Ethernet,"1,316.84 TFlop/s","2,393.6 TFlop/s","3,789,696",False,False,Linux,False,False,False,False,False
303,"Huawei X6800 V3, Xeon E5-2683 v4  16C 2.1GHz, Infiniband EDR",Huawei,"32,768","112,640 GB",Xeon E5-2683 v4  16C 2.1GHz,Infiniband EDR,937.943 TFlop/s,"1,101.01 TFlop/s","2,560,128",False,False,CentOS,intel parallel studio,MKL,Intel MPI,416.00 kW,False
304,"Huawei E9000 Blade Server, Xeon E5-2690v4 14C 2.6GHz, Infiniband FDR",Huawei,"27,664","126,464 GB",Xeon E5-2690v4 14C 2.6GHz,Infiniband FDR,935.6 TFlop/s,"1,150.82 TFlop/s","3,552,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,444.93 kW,False
305,"Inspur NF5280M, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"25,920","46,080 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,934.7 TFlop/s,"1,908 TFlop/s","768,000",False,False,CentOS,GCC,MKL,OPENMPI,False,False
306,"Inspur SA5212M4, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Inspur,"52,800","281,600 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,934.2 TFlop/s,"1,943.04 TFlop/s","5,499,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
307,"Inspur SA5212M4, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Inspur,"52,800","281,600 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,934.2 TFlop/s,"1,943.04 TFlop/s","5,499,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
308,"Inspur SA5212M4, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Inspur,"52,800","281,600 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,934.2 TFlop/s,"1,943.04 TFlop/s","5,499,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
309,"CloudSystem - Sugon I620, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",Sugon,"49,600","198,400 GB",Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,932.3 TFlop/s,"1,904.64 TFlop/s","4,616,000",False,False,CentOS,Intel Parallel Studio17,MKL,Intel MPI,930.00 kW,False
310,"IT-su - Sugon TC6000, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"54,000","486,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,931.2 TFlop/s,"1,900.8 TFlop/s","417,100",False,False,CentOS,Intel Compiler 2018,MKL,OpenMPI-3.0.1,675.00 kW,False
311,"IT-h3 - Sugon TC6000, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Sugon,"56,000","487,680 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,920.8 TFlop/s,"1,881.6 TFlop/s","4,780,000",False,False,Linux,Intel Compiler 2018,MKL,Intel MPI,770.00 kW,False
312,"Cluster Platform DL380, Xeon E5-2699v4  22C 2.2GHz, 10G Ethernet",HPE,"46,640",0 GB,Xeon E5-2699v4  22C 2.2GHz,10G Ethernet,918.844 TFlop/s,"1,641.73 TFlop/s",False,False,False,Linux,False,False,False,False,False
313,"Sugon I620, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",Sugon,"48,000","198,400 GB",Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,918.4 TFlop/s,"1,843.2 TFlop/s","4,540,000",False,False,CentOS,intel parallel studio,mkl,Intel MPI,900.00 kW,False
314,"Lenovo x3950, Intel Xeon E7-8860v4 18C 2.2GHz, 10G Ethernet",Lenovo,"43,200","153,600 GB",Xeon E7-8860v4 18C 2.2GHz,10G Ethernet,915.425 TFlop/s,"1,520.64 TFlop/s","1,959,552",False,False,Linux,False,False,False,False,False
315,"Sugon TC6000, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet",Sugon,"50,000","256,000 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,914.8 TFlop/s,"1,840 TFlop/s","5,676,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPI,"1,235.00 kW",False
316,"Apollo 6000 XL2x0a, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"28,800","12,160 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,914.688 TFlop/s,"1,152 TFlop/s",False,False,False,Linux,False,False,False,"1,590.00 kW",False
317,"Internet Company A N2 - ThinkSystem RD452, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 10G Ethernet",Lenovo,"21,600","42,496 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,912.659 TFlop/s,"1,602 TFlop/s","1,385,664",False,False,Linux,False,False,False,False,False
318,"Internet Company A N1 - ThinkSystem RD452, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 10G Ethernet",Lenovo,"21,600","42,496 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,912.659 TFlop/s,"1,602 TFlop/s","1,385,664",False,False,Linux,False,False,False,False,False
319,"OKEANOS - Cray XC40, Xeon E5-2690v3 12C 2.6GHz, Aries interconnect ",Cray/HPE,"26,016","138,752 GB",Xeon E5-2690v3 12C 2.6GHz,Aries interconnect,909.614 TFlop/s,"1,082.27 TFlop/s","4,070,592",False,False,Cray Linux Environment,False,False,False,585.36 kW,False
320,"Maui - Cray XC50, Xeon Gold 6148 20C 2.4GHz, Aries interconnect ",Cray/HPE,"18,560",0 GB,Xeon Gold 6148 20C 2.4GHz,Aries interconnect,908.892 TFlop/s,"1,425.41 TFlop/s","2,106,304",False,False,Cray Linux Environment,False,False,False,False,False
321,"Inspur TS10000, Xeon Platinum 8163 24C 2.5GHz, NVIDIA Tesla V100, 25G Ethernet",Inspur,"20,640","15,360 GB",Xeon Platinum 8163 24C 2.5GHz,25G Ethernet,906.1 TFlop/s,"1,800 TFlop/s","642,000",False,False,CentOS,GCC,MKL,OPENMPI,False,False
322,"Hare - Cray XC40, Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"30,816","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,904.15 TFlop/s,"1,035.42 TFlop/s",False,False,False,Cray Linux Environment,False,False,False,False,False
323,"Brooks - Cray XC40, Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"30,816","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,904.15 TFlop/s,"1,035.42 TFlop/s",False,False,False,Cray Linux Environment,False,False,False,False,False
324,"Lenovo NeXtScale nx360 M5, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"50,400","70,656 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,902.156 TFlop/s,"1,935.36 TFlop/s","3,394,176",False,False,Linux,False,False,False,False,False
325,"Lomonosov - T-Platforms T-Blade2/1.1, Xeon X5570/X5670/E5630 2.93/2.53 GHz, Nvidia 2070 GPU, PowerXCell 8i Infiniband QDR",T-Platforms,"78,660",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,901.9 TFlop/s,"1,700.21 TFlop/s","2,150,399",1.74371,False,Linux,intel-12.0,mkl,Intel MPI 4.0,"2,800.00 kW",False
326,"SERC - Cray XC40, Xeon E5-2680v3 12C 2.5GHz, Aries interconnect ",Cray/HPE,"31,104",0 GB,Xeon E5-2680v3 12C 2.5GHz,Aries interconnect,901.506 TFlop/s,"1,244.16 TFlop/s","3,245,184",False,False,Cray Linux Environment,False,False,False,607.50 kW,False
327,"DLCluster - Sugon Cluster W580I, Xeon Gold 5118 12C 2.3GHz, NVIDIA Tesla V100, Infiniband EDR",Sugon,"17,200","6,400 GB",Xeon Gold 5118 12C 2.3GHz,Infiniband EDR,897.2 TFlop/s,"1,444.16 TFlop/s","586,000",False,False,Linux,Intel Compiler,"MKL,CUBLAS",OpenMPI-1.10.4,140.00 kW,False
328,"JD D1 - Lenovo x3550, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Lenovo,"51,360","716,800 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,895.077 TFlop/s,"1,807.87 TFlop/s","5,233,728",False,False,Linux,False,False,False,False,False
329,"BlueGene/Q, Power BQC 16C 1.60GHz, Custom",IBM,"81,920","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,894.439 TFlop/s,"1,048.58 TFlop/s",False,False,False,Linux,False,False,False,410.90 kW,False
330,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"32,400",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,892.982 TFlop/s,"1,244.16 TFlop/s",False,False,False,Linux,False,False,False,False,False
