,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
367,"SGI ICE 8400EX Xeon X5570 4-core 2.93 GHz, Infiniband",HPE,"15,360",0 GB,Xeon X5570 4C 2.93GHz,Infiniband QDR,161.8 TFlop/s,180.019 TFlop/s,"2,351,496",False,False,Linux,False,False,False,719.00 kW,False
368,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,672",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,161.567 TFlop/s,596.378 TFlop/s,False,False,False,Linux,False,False,False,514.30 kW,False
369,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"15,200",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,161.517 TFlop/s,316.16 TFlop/s,False,False,False,Linux,False,False,False,False,False
370,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"15,120",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,161.261 TFlop/s,314.496 TFlop/s,False,False,False,Linux,False,False,False,False,False
371,"xSeries x3650 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband QDR",IBM,"8,208",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband QDR,161.259 TFlop/s,177.293 TFlop/s,False,False,False,Linux,False,False,False,228.28 kW,False
372,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,600",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,161.162 TFlop/s,640.64 TFlop/s,False,False,False,Linux,False,False,False,767.90 kW,False
373,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,600",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,161.162 TFlop/s,640.64 TFlop/s,False,False,False,Linux,False,False,False,767.90 kW,False
374,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,600",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,161.162 TFlop/s,640.64 TFlop/s,False,False,False,Linux,False,False,False,767.90 kW,False
375,"iDataPlex DX360M4, Xeon E5-2690 8C 2.9GHz, Infiniband FDR",IBM,"8,192",0 GB,Xeon E5-2690 8C 2.9GHz,Infiniband FDR,160.944 TFlop/s,190.054 TFlop/s,False,False,False,Linux,False,False,False,199.70 kW,False
376,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"40,944",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,851.635 TFlop/s,False,False,False,Linux,False,False,False,False,False
377,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"10,912",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,160.907 TFlop/s,226.97 TFlop/s,False,False,False,Linux,False,False,False,False,False
378,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.200GHz, Gigabit Ethernet",HPE,"18,032",0 GB,Xeon E5-2660 8C 2.2GHz,Gigabit Ethernet,160.883 TFlop/s,317.363 TFlop/s,False,False,False,Linux,False,False,False,False,False
379,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.500GHz, 10G Ethernet",HPE,"11,364",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,160.816 TFlop/s,227.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
380,"Grifo06 - Itautec Cluster, Xeon E5-2643 4C 3.300GHz, Infiniband FDR, NVIDIA 2075",Itautec,"10,368","9,216 GB",Xeon E5-2643 4C 3.3GHz,Infiniband FDR,160.3 TFlop/s,357.466 TFlop/s,"1,470,000",False,False,CentOS,Intel,MKL,OpenMPI,False,False
381,"Diamond - SGI ICE 8200 Enh. LX, Xeon X5560 2.8Ghz",HPE,"15,360",0 GB,Xeon X5560 4C 2.8GHz,Infiniband DDR,160.2 TFlop/s,172.032 TFlop/s,"2,280,600",False,False,SLES10 + SGI ProPack 5,False,False,False,774.00 kW,False
382,"Hexagon - Cray XE6m-200, Opteron 6276 16C 2.300GHz, Cray Gemini interconnect",Cray/HPE,"22,272",0 GB,Opteron 6276 16C 2.3GHz,Cray Gemini interconnect,160.1 TFlop/s,204.902 TFlop/s,False,False,False,Cray Linux Environment,False,False,False,342.30 kW,False
383,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"29,696",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,167.338 TFlop/s,617.677 TFlop/s,False,False,False,Linux,False,False,False,588.30 kW,False
384,"Cluster Platform SL335s Gen7, Opteron 4171 6C 2.100GHz, 10G Ethernet",HPE,"28,992",0 GB,Opteron 4171 6C 2.1GHz,10G Ethernet,159.308 TFlop/s,243.533 TFlop/s,False,False,False,Linux,False,False,False,False,False
385,"EL GATO - iDataPlex DX360M4, Intel Xeon E5-2650v2  8C 2.6GHz, Infiniband FDR14, NVIDIA K20/K20x, Xeon Phi 5110P",IBM,"5,800","17,920 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Infiniband FDR14,159 TFlop/s,253.892 TFlop/s,"860,160",False,False,Linux,False,False,False,False,False
386,"Blue Wonder - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"8,192","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,158.696 TFlop/s,170.394 TFlop/s,False,False,False,Linux,False,False,False,170.16 kW,False
387,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
388,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
389,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
390,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
391,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
392,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
393,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
394,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"44,304",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,921.523 TFlop/s,False,False,False,Linux,False,False,False,920.28 kW,False
395,"Cluster Platform SL335s Gen7, Opteron 4171 6C 2.100GHz, 10G Ethernet",HPE,"28,800",0 GB,Opteron 4171 6C 2.1GHz,10G Ethernet,158.253 TFlop/s,241.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
396,"Maverick - Cluster Platform SL250s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR, Nvidia K40m",HPE,"4,620","33,792 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,158.1 TFlop/s,247.896 TFlop/s,"557,568",False,False,Linux,NVIDIA Compiler v5.5,cuBLAS,MVAPICH2 2.0b,False,False
397,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",IBM,"9,180",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,158.066 TFlop/s,205.632 TFlop/s,False,False,False,Linux,False,False,False,192.80 kW,False
398,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",IBM,"9,180",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,158.066 TFlop/s,205.632 TFlop/s,False,False,False,Linux,False,False,False,192.80 kW,False
399,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",IBM,"9,180",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,158.066 TFlop/s,205.632 TFlop/s,False,False,False,Linux,False,False,False,192.80 kW,False
400,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",IBM,"9,520",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,163.92 TFlop/s,213.248 TFlop/s,False,False,False,Linux,False,False,False,175.16 kW,False
401,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"10,288",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,157.961 TFlop/s,222.221 TFlop/s,False,False,False,Linux,False,False,False,False,False
402,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"8,336",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,157.708 TFlop/s,173.389 TFlop/s,False,False,False,Linux,False,False,False,181.31 kW,False
403,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"8,336",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,157.708 TFlop/s,173.389 TFlop/s,False,False,False,Linux,False,False,False,181.31 kW,False
404,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"8,336",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,157.708 TFlop/s,173.389 TFlop/s,False,False,False,Linux,False,False,False,181.31 kW,False
405,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"14,720",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,157.24 TFlop/s,306.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
406,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"14,720",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,157.24 TFlop/s,306.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
407,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"10,624",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,156.853 TFlop/s,220.979 TFlop/s,False,False,False,Linux,False,False,False,False,False
408,"iDataPlex DX360M3, Xeon E5645 6C 2.4GHz, Gigabit Ethernet",IBM,"27,744",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,156.338 TFlop/s,266.342 TFlop/s,False,False,False,Linux,False,False,False,797.60 kW,False
409,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband",IBM,"8,224",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband,155.589 TFlop/s,177.638 TFlop/s,False,False,False,Linux,False,False,False,213.82 kW,False
410,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband",IBM,"8,224",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband,155.589 TFlop/s,177.638 TFlop/s,False,False,False,Linux,False,False,False,213.82 kW,False
411,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"20,016",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,155.534 TFlop/s,320.256 TFlop/s,False,False,False,Linux,False,False,False,False,False
412,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"27,600",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,155.527 TFlop/s,574.08 TFlop/s,False,False,False,Linux,False,False,False,573.30 kW,False
413,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"14,560",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,154.716 TFlop/s,302.848 TFlop/s,False,False,False,Linux,False,False,False,False,False
414,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"14,560",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,154.716 TFlop/s,302.848 TFlop/s,False,False,False,Linux,False,False,False,False,False
415,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"16,152",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,154.346 TFlop/s,323.04 TFlop/s,False,False,False,Linux,False,False,False,False,False
416,"Tera-100 Hybrid - Bullx B505, Xeon E56xx (Westmere-EP) 2.40 GHz, Infiniband QDR",Atos,"7,020",0 GB,Xeon E5620 4C 2.4GHz,Infiniband QDR,154 TFlop/s,274.56 TFlop/s,"536,576",False,False,Linux,False,False,False,False,False
417,"Cluster Platform DL380e Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"15,000",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,153.9 TFlop/s,300 TFlop/s,False,False,False,Linux,False,False,False,False,False
418,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"27,296",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,153.814 TFlop/s,567.757 TFlop/s,False,False,False,Linux,False,False,False,653.40 kW,False
419,"Cartesius Accelerator Island - Bullx B515 cluster, Intel Xeon E5-2450v2 8C 2.5GHz, InfiniBand 4× FDR, Nvidia K40m",Atos,"3,036","7,920 GB",Intel Xeon E5-2450v2 8C 2.5GHz,InfiniBand 4x FDR,153.6 TFlop/s,209.88 TFlop/s,"709,632",False,False,Bullx Linux,False,False,False,44.40 kW,False
420,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"18,896",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,153.381 TFlop/s,317.453 TFlop/s,False,False,False,Linux,False,False,False,False,False
421,"Cluster Platform SL210t, Intel Xeon E5-2695v2 12C 2.4GHz, Infiniband FDR",HPE,"9,408",0 GB,Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,153.358 TFlop/s,180.634 TFlop/s,False,False,False,Linux,False,False,False,False,False
422,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"27,136",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,152.912 TFlop/s,564.429 TFlop/s,False,False,False,Linux,False,False,False,649.57 kW,False
423,"VSC-2 - MEGWARE Saxonid 6100, Opteron 6132 HE 8C 2.2GHz, Infiniband QDR",MEGWARE,"20,776",0 GB,Opteron 6132 HE 8C 2.2GHz,Infiniband QDR,152.9 TFlop/s,182.829 TFlop/s,"1,994,496",False,False,Linux,False,False,False,430.00 kW,False
424,"Cluster Platform DL380p Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"16,260",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,152.727 TFlop/s,299.184 TFlop/s,False,False,False,Linux,False,False,False,False,False
425,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"44,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,917.53 TFlop/s,False,False,False,Linux,False,False,False,916.29 kW,False
426,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"44,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,917.53 TFlop/s,False,False,False,Linux,False,False,False,916.29 kW,False
427,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.02 kW,False
428,"Cluster Platform DL380p Gen8 , Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"19,104",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,152.433 TFlop/s,305.664 TFlop/s,False,False,False,Linux,False,False,False,False,False
429,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.60GHz, Infiniband FDR",HPE,"8,448",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,152.348 TFlop/s,175.718 TFlop/s,"1,503,761",False,False,Linux,False,False,False,False,False
430,"MRI - PowerEdge C6100 Cluster, Xeon X5660 2.8 Ghz, Infiniband",Dell EMC,"15,648",0 GB,Xeon X5660 6C 2.8GHz,Infiniband QDR,152.2 TFlop/s,175.258 TFlop/s,"1,757,600",False,False,Linux,Intel 11.1,,OpenMPI 1.4.1,False,False
431,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Gigabit Ethernet",IBM,"26,976",0 GB,Xeon E5-2680 8C 2.7GHz,Gigabit Ethernet,152.01 TFlop/s,582.682 TFlop/s,False,False,False,Linux,False,False,False,645.74 kW,False
432,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"40,192",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,835.994 TFlop/s,False,False,False,Linux,False,False,False,962.10 kW,False
433,"Faenov - Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"8,064","60,480 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,151.3 TFlop/s,167.731 TFlop/s,"2,515,968",False,False,Windows Azure,,Intel MKL 11.0,Microsoft MPI,False,False
434,"BladeCenter HS23 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband QDR",IBM,"7,664",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband QDR,150.571 TFlop/s,165.542 TFlop/s,False,False,False,Linux,False,False,False,151.84 kW,False
435,"TSUBAME-KFC/DL - LX 1U-4GPU/104Re-1G  Cluster, Intel Xeon E5-2620v2 6C 2.1GHz, Infiniband FDR, NVIDIA Tesla K80",NEC,"4,872","2,688 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Infiniband FDR,272.6 TFlop/s,413.497 TFlop/s,"559,104",False,False,CentOS,Intel Compiler,Intel MKL,openmpi 1.8.2,False,"327,680"
436,"Cluster Platform DL360p Gen8, Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"16,140",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,150.289 TFlop/s,296.976 TFlop/s,False,False,False,Linux,False,False,False,False,False
437,"HPC - PowerEdge 1950/SunFire X2200/IBM dx340/dx360/HP SL160/DL165, Xeon/Opteron 2.3-2.67GHz, Myrinet 10G",Dell/Sun/IBM,"20,925",0 GB,Xeon E5410 4C 2.33GHz,Myrinet 10G,149.9 TFlop/s,196.465 TFlop/s,False,False,False,Linux,,,mpichmx-1.2.7..7,False,False
438,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"18,448",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,149.745 TFlop/s,309.926 TFlop/s,False,False,False,Linux,False,False,False,False,False
439,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"8,448",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,149.185 TFlop/s,175.718 TFlop/s,False,False,False,Linux,False,False,False,False,False
440,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"7,680","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,148.778 TFlop/s,159.744 TFlop/s,False,False,False,Linux,False,False,False,159.53 kW,False
441,"iDataPlex DX360M3, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",IBM,"7,680",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,148.778 TFlop/s,159.744 TFlop/s,False,False,False,Linux,False,False,False,159.53 kW,False
442,"Cluster Platform 4000 BL685c, Opteron 6274 16C 2.200GHz, Gigabit Ethernet",HPE,"35,840",0 GB,Opteron 6274 16C 2.2GHz,Gigabit Ethernet,148.651 TFlop/s,315.392 TFlop/s,False,False,False,Linux,False,False,False,False,False
443,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"13,856",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,148.508 TFlop/s,288.205 TFlop/s,False,False,False,Linux,False,False,False,False,False
444,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"9,984",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,147.807 TFlop/s,207.667 TFlop/s,False,False,False,Linux,False,False,False,False,False
445,"xSeries x3550M3 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,208",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,147.683 TFlop/s,545.126 TFlop/s,False,False,False,Linux,False,False,False,627.35 kW,False
446,"xSeries x3550M3 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,208",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,147.683 TFlop/s,545.126 TFlop/s,False,False,False,Linux,False,False,False,627.35 kW,False
447,"xSeries x3550M3 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,208",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,147.683 TFlop/s,545.126 TFlop/s,False,False,False,Linux,False,False,False,627.35 kW,False
448,"xSeries x3550M3 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,208",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,147.683 TFlop/s,545.126 TFlop/s,False,False,False,Linux,False,False,False,627.35 kW,False
449,"Crystal - Cray XC40, Xeon E5-2698v3 16C 2.3GHz, Aries interconnect ",Cray/HPE,"7,808",0 GB,Xeon E5-2698v3 16C 2.3GHz,Aries interconnect,193.905 TFlop/s,287.334 TFlop/s,False,False,False,Cray Linux Environment,False,False,False,False,False
450,"System E - Cray CS300-AC, Intel Xeon E5-2670v2  10C 2.500GHz, Infiniband FDR, Intel Xeon Phi 5110P",Cray/HPE,"12,480",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,146.763 TFlop/s,213.12 TFlop/s,"801,000",False,False,SUSE Linux Enterprise Server 11,False,False,False,81.04 kW,False
451,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,016",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,146.601 TFlop/s,541.133 TFlop/s,False,False,False,Linux,False,False,False,"1,141.45 kW",False
452,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,016",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,146.601 TFlop/s,541.133 TFlop/s,False,False,False,Linux,False,False,False,"1,141.45 kW",False
453,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband, NVIDIA K20x",IBM/Lenovo,"4,318",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband,193.465 TFlop/s,258.302 TFlop/s,False,False,False,Linux,False,False,False,54.60 kW,False
454,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"13,728",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,145.875 TFlop/s,285.542 TFlop/s,False,False,False,Linux,False,False,False,False,False
455,"Sunway 4000H Cluster, Xeon X56xx (Westmere-EP) 2.93 GHz, Infiniband QDR",NRCPC,"14,280",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,145.6 TFlop/s,167.362 TFlop/s,"1,720,320",False,False,Linux,False,False,False,False,False
456,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"25,788",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,145.316 TFlop/s,260.975 TFlop/s,False,False,False,Linux,False,False,False,782.00 kW,False
457,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"25,788",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,145.316 TFlop/s,260.975 TFlop/s,False,False,False,Linux,False,False,False,782.00 kW,False
458,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"25,776",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,145.248 TFlop/s,536.141 TFlop/s,False,False,False,Linux,False,False,False,617.01 kW,False
459,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"25,776",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,145.248 TFlop/s,536.141 TFlop/s,False,False,False,Linux,False,False,False,617.01 kW,False
460,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"25,776",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,145.248 TFlop/s,536.141 TFlop/s,False,False,False,Linux,False,False,False,617.01 kW,False
461,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.6GHz, 10G Ethernet",HPE,"9,792",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,145.083 TFlop/s,203.674 TFlop/s,False,False,False,Linux,False,False,False,False,False
462,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"8,192",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,144.323 TFlop/s,170.394 TFlop/s,False,False,False,Linux,False,False,False,False,False
463,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"9,728",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,143.624 TFlop/s,202.342 TFlop/s,False,False,False,Linux,False,False,False,False,False
